,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
865,-0.00012924247,0.0065540522,0.0039341846,-0.020210238,-0.025968881,0.0034223825,-0.0033272142,0.016382301,0.008118458,-0.019751323,0.0016027406,0.015756713,-0.018144103,0.0006903944,0.017321391,0.020125732,-0.00037899645,0.004208312,-0.027135918,-0.018043084,-0.0047411285,-0.013357881,0.011836202,-0.002412435,0.0029177747,0.0037324887,-0.0048198504,-0.017130988,-0.006551251,-0.018458933
897,-0.010991211,0.0036174867,0.027031682,-0.0003547085,-0.028125353,0.015291172,-0.018915212,0.04660077,0.008951344,-0.011643606,0.010849636,0.03285234,0.023228273,0.0007678053,-0.052676793,0.017970297,-0.037226643,0.010346339,0.003412776,0.010899991,0.017351141,-0.022648536,0.0223969,0.018692484,-0.009797334,0.012877978,0.0026763175,-0.008867992,0.013410079,0.028727353
898,-0.0076597226,0.020994315,-0.0018087536,0.017210633,0.011506273,0.030403221,0.022909766,2.7501335e-05,-0.009430319,0.0019714162,0.01647467,0.0044857548,0.004095409,-0.004983626,0.004888446,0.0076054805,-0.024310676,0.00841391,0.022616146,0.025169415,-0.0021513593,0.0075892154,0.0021688992,-0.003221153,-0.0060354453,-0.0036966444,-0.01040555,0.015619881,0.022450626,-0.026023267
930,0.0023488912,-0.029321497,-0.0060318504,-0.00015150833,-0.010963847,-0.025284996,-0.0026841445,0.026996411,0.008003994,0.020306656,-0.0069019855,0.010252484,-0.029913576,0.00274001,-0.028612157,0.007742934,0.018392658,0.0034944376,-0.033333633,0.0024648395,0.004011278,0.032225717,0.0077550467,-0.023785656,-0.015820159,0.0069717206,-0.00090548146,0.011655882,0.010799448,0.020673975
931,-0.008975831,0.016383577,-0.0062328824,0.018715508,-0.014009223,0.009906151,-0.005311068,0.038293943,0.020696579,0.018772112,0.019602584,-0.0064621656,-0.022613784,-0.01600842,-0.032163568,-0.007562877,0.018466925,0.015165855,0.0042898213,-0.0008512672,-0.03551882,0.013199736,0.024140237,-0.029877296,0.0048583867,-0.018639637,-0.008241688,0.0028346877,-0.025924245,0.011983068
1651,-0.014124508,0.017358227,-0.005092141,0.0056724283,0.0068085883,0.0133762285,-0.033269707,0.012870215,-0.0022075449,0.013789355,0.006718407,-0.011449517,-0.029365743,0.04106038,0.027000124,-0.009414596,0.041809928,-0.013631546,-0.021140946,-0.01695008,-0.012106046,-0.0014817606,1.0102677e-05,0.006868484,0.036132757,-0.008049849,-0.00095886947,-0.0021181435,0.015452226,-0.018352259
1652,0.0030923493,-0.0032030295,0.0008987526,0.008718143,-0.00073750666,-0.020807428,-0.0040529785,-0.011512756,-0.0068961917,0.017258028,-0.011474556,-0.0021662675,0.020179829,0.018483981,0.012702435,0.019804163,0.008845431,0.00656347,0.022056514,-0.0149466125,0.020517902,-0.011616546,0.0006705026,-0.0047896556,0.016860077,0.014715544,0.0068880958,0.0048868484,0.015610147,0.025479106
1653,-0.011020407,-0.029107599,-0.0049957302,0.00857386,-0.011326689,-0.003802348,-0.009996867,-0.0077387937,-0.015948663,-0.00039539297,0.016785948,-0.005786175,-0.008002667,0.002066246,-0.023857785,0.0064986437,-0.012069902,-0.008787588,0.021939993,0.0037241832,0.022134854,0.0142438365,0.0011522733,-0.0036983043,-0.0013080478,0.013499915,0.014899672,-0.015477817,-0.000803262,-0.016851788
1654,-0.019998465,-0.019041577,-0.0050443667,0.0032192299,-0.005462414,0.011813316,-0.01238393,-0.019258065,0.016679903,0.017690497,0.005414551,0.011300351,0.012171936,-0.007902055,-0.026110107,0.047699746,-0.0013623197,0.023894431,0.01981635,-0.011919306,0.018175451,-0.019068519,0.004220612,-0.014156005,0.016468039,0.013550279,0.020524101,0.02250629,0.008759997,0.0033303394
1655,-0.0029020745,0.003993315,0.00632711,0.020293213,-0.010536906,-0.04084526,0.042984426,-0.0072935442,-0.012403168,0.018382646,0.018542798,0.026944714,-0.025646016,0.011527705,0.023151813,0.009638496,-0.010984448,-0.0013852505,-0.007778579,0.04561676,0.008158397,-0.0014623503,0.010291413,-0.00802743,0.0057490617,0.0026332575,0.018879876,0.0047814013,-0.011231579,-0.008343189
