,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
54925,0.0010076463,0.01070341,0.0011893775,-0.02014115,0.027185827,0.05305591,-4.5386454e-07,0.02535867,-0.014807995,0.0005844431,0.016494164,-0.006337615,0.011912373,-0.008802309,0.004475172,-0.005001581,0.012871604,0.00542444,-0.006610278,-0.03443507,-0.01482389,-0.016694913,-0.017659115,0.009562676,0.019113502,-0.00512055,0.0227244,0.024596147,-4.7213398e-05,-0.016000675
54963,0.003125043,0.023211459,0.016784832,-0.023539232,0.009188968,-0.008825141,0.010723553,0.01952531,0.021656128,0.011975683,0.019110814,0.024710163,0.00857959,0.039956372,-0.025620462,-0.02030843,-0.035850167,-0.0071325675,0.004648061,0.031443376,0.040010013,0.00027229884,-0.01111327,0.015133675,0.030560149,-0.025711684,0.00444641,0.030689722,-0.0051719355,-0.008281297
54965,0.006486704,0.0031716654,0.01402668,-0.019545475,0.013779427,0.017114218,0.019843606,0.019226795,-0.0042938422,0.017091548,0.0053512086,-0.024440812,-0.019094879,0.013336427,-0.0010389587,0.027792687,0.0073833615,0.0068931486,-0.028378872,0.020942343,-0.0070191803,0.027979976,0.013004559,-0.003917827,0.021741956,0.018045908,-0.0062962044,0.019033555,0.010585994,0.014086145
55001,0.025089147,-0.04780281,0.016910264,0.025524458,0.002063013,0.016772946,0.020996055,0.0134378495,0.0091622975,0.02987626,0.0020075378,0.025648078,0.00013023785,-0.014805053,0.00727226,-0.005752777,0.032622144,-0.007763798,0.0025310244,-0.017564418,-0.010534198,-0.01657457,0.004959786,0.002011016,-0.028866557,0.005878139,-0.005587995,-0.0024699115,-0.015755465,-0.022337707
55002,0.010411534,0.010109104,0.012911476,-0.031095637,-0.008932044,0.0032720473,-0.04011919,0.0144125605,-0.007908174,0.04318886,0.012142118,0.011008013,0.02271541,-0.029535478,-0.0054877717,0.03307416,0.0008893178,-0.01009746,-0.017027378,0.019678725,-0.035137407,-0.0030745042,0.0031166717,0.04078583,-0.033660922,-0.0025283427,0.0008110044,0.0061984346,-0.029284688,0.0031662278
55003,0.0061990754,-0.0010429485,0.0051089646,0.012764341,0.0049929325,-0.00040215315,-0.0053165727,0.038036443,-0.019205553,-0.022046598,0.011746816,0.017222492,-0.022809058,-0.016867913,-0.0151896225,0.021553934,0.03894716,-0.010616503,-0.011884085,-0.005217167,-0.0072914646,-0.006354597,0.0027416672,0.054109562,0.029937407,0.020499023,0.006352844,0.018063635,-0.036433708,-0.025886804
55036,0.014419559,0.002162752,0.010805043,-0.006702654,0.012029671,-0.022048391,0.0097305095,0.009059603,-0.0069808937,-0.013717855,0.010241894,0.041124612,-0.004950889,-0.027968248,0.03563336,-0.011485454,0.01451319,-0.016516304,0.0072506755,0.025923453,0.013995402,-0.0007585937,5.7055342e-05,-0.010332649,0.014781038,0.012242763,0.005785199,0.008110453,0.02322186,-0.03323296
58443,-0.007318067,-0.001606048,0.024557687,0.0016800711,0.004786745,0.018452028,-0.012202046,0.03880826,0.0004019368,0.016603457,0.008372411,-0.008819754,-0.009331766,0.022387706,0.0042067845,-0.02696412,0.031666238,0.004334169,-0.00076878985,-0.00913586,0.0020078614,-0.025242915,0.02503427,-0.014730391,-0.02455198,0.0020753797,-0.010340876,-0.0031866224,-0.004874255,0.0023464693
58487,0.0053556054,-0.0023064322,-0.0009804866,-0.0047556306,0.015717285,-0.0034139168,0.00019585139,0.013727746,-0.00055871246,0.017691495,0.011978093,0.006195985,-0.009309635,0.009727,0.0008101103,-0.013459232,0.048431948,0.023525907,0.018485283,0.0006450913,-0.020095238,-0.016207289,0.002261803,0.033898525,0.0010112686,-0.0074824113,-0.0007097929,0.04584323,0.0024309044,-0.011488814
58488,-0.01885095,0.0067266733,0.015818065,-0.011696204,0.0044207172,0.018914374,0.00029440658,0.01074597,-0.003994635,0.0031050977,0.010560329,0.022049755,0.00042776717,0.013593041,-0.003209486,0.014178108,0.025138153,0.0057013663,0.010112614,0.00086040655,-0.017613364,0.0056619532,0.009135119,0.009207106,0.0042776535,-0.0028135804,-0.0061303894,0.027121665,-0.007053947,-0.014428844
58489,-0.027166115,-0.014814,-0.0007141545,-0.025281115,-0.014894259,0.021808045,0.0014457997,-6.49225e-05,0.014566921,0.015306707,0.00845035,0.026042575,0.022987062,-0.003720438,0.040791813,0.018330043,0.009518416,-0.016599657,0.01028291,-0.01743531,-0.018772103,0.00816486,-0.04098738,0.023555355,-0.054544907,0.015691461,-0.013458367,-0.0013151466,-0.01449756,-0.018746203
58532,-0.035194814,-0.015429493,0.0008145946,-0.01218751,-0.0005550563,-0.009468417,0.002887356,-0.02199776,0.027324691,0.03404715,0.0063475273,0.011936185,-0.016831657,0.02707783,-0.003381939,-0.02203619,0.019008456,0.018251626,-0.013772014,0.002731425,-0.0008570331,-0.022308007,0.019162893,0.0014154351,0.010500106,0.011931464,0.0030294016,0.027217314,-0.00548823,0.020134626
58533,-0.008472475,0.007171704,0.013611195,-0.0063174143,0.008034677,0.034937434,-0.00049660605,0.022855282,-0.00020456489,0.011364079,0.013312229,-0.017912053,-0.010671196,-0.0019220096,0.0034890317,0.008580768,0.0017993298,0.0066264197,-0.02177518,0.022804493,-0.025184615,0.014156412,0.00788551,0.031256527,-0.013039793,-0.020762341,0.003914425,0.004509448,-0.008901705,0.009935967
58534,-0.0027361428,0.0007150136,0.01544072,-0.0023261302,0.0075702337,0.032612815,-0.0011152109,-0.00077206985,0.0061296015,-0.017735532,0.01551368,-0.009726078,0.00075495214,-0.007832441,-0.0060756183,-0.0034841204,0.04574356,-0.0061761127,-0.0031472372,0.0045421314,-0.019504115,0.031381678,0.019648382,0.028419277,-0.008961217,-0.00656819,0.0033231007,-0.007481458,-0.0042003505,-0.0188388
58575,-0.024589488,0.0048859376,0.011206985,-0.014275943,-0.0050433944,0.032814384,0.010527544,-0.0032818771,0.0016924137,-0.01570358,-0.012822428,-0.0025155966,-0.016034765,-0.02554889,-0.029306695,0.005669313,0.025494924,-0.021530695,-0.010998078,-0.018502064,-0.050979286,-0.004313418,-0.020340005,0.017806567,0.009681708,0.0011376104,-0.021729456,0.011517162,-0.020325767,-0.01468991
58615,0.0076717087,-0.011219673,-0.0249234,-0.007797344,-0.0041279914,0.026260704,-0.040647075,0.013397082,0.0043225726,0.0011899762,0.009174513,0.013298602,-0.008842374,-0.023089064,0.021927403,0.003277243,0.002069088,-0.011890743,-0.01847273,0.025751473,-0.03287602,0.025495848,0.0013280287,0.013331649,0.0094189355,-0.033891235,-0.010951647,0.02179192,0.0021383327,-0.028570795
58654,-0.012171042,-0.020847613,0.002946334,0.0100747375,0.00024559334,0.017836725,-0.014249317,0.015963769,0.011437778,0.03455979,0.0025002349,-0.01365034,0.009819019,0.0067739976,0.0073983944,-0.008255956,0.020430544,0.0072144475,0.0056538098,-0.0024260494,-0.019448275,0.01198526,-0.012894542,0.028003417,0.045176074,0.016076442,-0.0010077829,-0.00079151243,-0.03088552,-0.017514233
58688,0.018890621,-0.0056417496,-0.006488426,0.002463093,0.000247589,-0.002283952,0.010754343,-0.0077072815,0.021273622,-0.009526651,-0.00960129,0.0072183646,0.016609866,0.045583677,0.010583653,-0.005261002,0.032913122,0.012394242,-0.004486455,-0.02652968,0.0015686167,-0.002042602,-0.0036598823,0.03472091,0.008698788,-0.016718483,0.017185206,-7.781045e-05,0.019498,-0.010025561
62133,0.0009548655,-0.011232498,-0.0082067335,-0.015747314,0.010624503,0.027102003,-0.0077194553,0.0077463035,-0.010946501,0.00530781,0.011787501,-0.014532293,0.019069726,0.0073119253,0.023038244,0.009617796,-0.0092909485,0.009969207,-0.01694671,-0.0077058473,0.037434727,-0.010851409,1.0174389e-05,0.0065363436,-0.02516373,-0.0045191287,0.0051598977,-0.02026184,-0.0075510754,-0.016155086
62134,-0.016972395,0.006406005,-0.002961672,-0.00950971,-0.013023895,0.012473551,0.0064521893,-0.017577862,0.012907722,0.01305845,0.0009452801,0.0069819577,-0.0023448344,0.024707928,0.011171035,-0.020365762,0.008009824,-0.013787442,-0.005140221,0.012005337,-0.012575413,-0.00032561706,-0.0052614524,0.02506908,-0.033530492,0.00010991717,0.00989863,0.026261918,0.017446391,0.0037976315
62136,0.0011883663,-0.015334569,-0.00084301276,0.023266071,-8.8015884e-05,0.028882748,-0.003458251,0.012023456,-0.0055313795,-0.007006809,-0.014176899,-0.023447191,0.016714698,-0.005132116,0.04753826,-0.012596865,-0.025745621,-0.004109579,0.019289834,-0.0047117057,0.010117807,0.0015229167,0.005138336,-0.016730113,-0.008507032,0.027588764,-0.017317317,0.017371379,-0.002588472,-0.01470679
62178,0.00050476583,-7.18149e-05,0.004956384,0.012419042,0.028031042,0.010314004,-0.0006811656,0.017694337,0.012266327,-0.008108645,0.019924676,-0.016943505,-0.0038325873,-0.012408022,-0.0071180495,0.015873244,0.06100836,0.004154824,0.025202585,0.011953834,0.032690685,0.02648527,-0.0114093395,0.015177173,-0.038131304,0.0019784372,-0.018798618,0.020997407,0.025626654,-0.028343098
62179,-0.0031958781,0.00560273,-0.0044740546,-0.0049641267,-0.018102974,0.024366671,-0.001742832,-0.016293725,-0.010005085,0.035191417,-0.00067612715,0.008324535,0.012547073,0.01745792,-0.015985556,0.0107152825,0.046133142,-0.0005201096,0.0088293785,-0.004064051,-0.0029531124,0.010892123,0.008594808,-0.012376885,-0.022727335,-0.0063465475,-0.0077415053,0.022637704,-0.004155637,-0.017641567
62180,0.012050138,0.012059118,0.0035971226,-0.01816721,-0.010525397,0.025598848,0.0017155794,-0.014733749,0.016600197,0.0009316814,-0.0064779134,0.018091552,0.0064793923,0.0109586185,0.017250372,0.010863482,-0.0034438819,0.0019041669,0.03338484,0.03365293,0.0003034963,0.017280918,0.0025804762,0.0009425857,-0.0048154755,0.030347548,0.010056902,-0.003965613,0.005873546,0.015910467
62181,-0.009719346,0.0060417466,0.007059911,0.010318074,-0.01952978,-0.010694142,0.001098387,-0.006645275,0.018776609,-0.009771698,-0.0028245237,0.014412388,0.0041146707,0.004840976,0.026684413,0.0037171736,-0.009297027,-0.002522216,0.014376885,0.0055903774,-0.023383407,-0.011012498,-0.01407208,-0.006834161,-0.04761297,0.022829145,0.0023868075,-0.009495582,0.0012721453,-0.015973024
62182,0.023817172,-0.015261803,0.03153805,-0.022353167,-0.012874414,0.030911895,0.0062498846,0.022815755,-0.00614058,0.046309333,0.011007502,0.0034062976,-0.0063724057,-0.009307695,-0.007229959,0.004920652,0.034777105,-0.016566316,0.00959041,0.0039888434,-0.0073434063,0.0046668053,0.038005497,0.043518033,-0.0018265536,-0.003539961,0.02867338,-0.001736794,-0.00052260834,0.0143058775
62223,0.018785147,-0.0093993815,0.027828535,-0.009701339,0.008060725,0.009747437,0.024242446,0.0035462435,0.008043825,0.032565556,0.008899427,0.0031897966,0.014334082,-0.021084888,0.005379392,0.0053253477,0.033635102,-0.012519977,0.0012199456,0.017967569,0.008816701,-0.024775678,-0.01727872,-0.00449661,0.0001899125,-0.0032549284,-0.0026325267,0.030355422,0.008994426,0.0015033837
62224,-0.014675342,0.031569373,0.019430866,0.011143077,-0.008354004,0.03713869,-0.002076548,0.027399255,-0.0108828815,-0.015192147,-0.0024137793,0.005271004,-0.017255874,-0.004982777,0.01599814,0.019711344,0.0006144508,-0.0021143176,0.008317157,-0.007852818,-0.036534164,0.023591934,-0.007858914,0.0071942024,-0.027941614,0.01809307,0.017268991,0.011120743,-0.0027447238,0.0020174459
62225,-0.023457216,0.04225393,0.010362127,-0.004966196,0.012262951,0.011968174,0.010995653,0.013824998,0.0037348575,-0.019284187,0.016385183,0.020193053,-0.018129122,-0.012243431,0.009755985,0.0058969986,0.0072849574,-0.004824986,-0.015045136,-0.026664382,-0.015291571,0.01178215,-0.024879185,0.024434904,-0.03256262,-0.010431841,0.0034258692,-0.019347435,-0.00134753,0.022867039
62267,-0.025543913,0.044844154,-0.0026345097,-0.004629959,0.007778766,0.008970165,-0.020692023,0.009976094,-0.004434507,0.00418772,-0.015177629,-0.002848766,0.04077154,0.011937159,-0.015754016,0.0074035847,0.0037349674,0.00037143714,0.004005427,-0.018176282,-0.01662699,-0.0027896247,-0.0045989105,0.009194707,0.012875645,0.012019973,-0.006312568,0.028518453,0.008520809,-9.149468e-05
62268,0.004798678,-0.0052881143,0.014575421,-0.029907068,-0.033644974,0.012673058,-0.027018243,0.01594236,0.010558912,0.0011370132,-0.0056273113,-0.0023210836,-0.02717588,-0.024524555,0.01938772,0.00713332,-0.011936031,-0.016215477,-0.022164134,-0.018264439,-0.04402252,0.048061416,-0.01054458,0.017032497,-0.011075365,0.0008360842,-0.0061782678,0.0399337,0.002126774,0.0021729346
62269,0.0057718386,0.0020912762,-0.020935973,-0.02053774,-0.030394768,-0.0073154443,-0.02482689,0.034667164,0.012792113,0.020478958,0.001812778,-0.0007085379,0.011084055,0.018002873,-0.004800823,0.007695855,0.0075788465,-0.00087223045,0.013142843,-0.040306393,-0.0113847,0.039933477,0.006731004,0.033259887,-0.03016913,0.012573882,0.01350835,0.033042915,0.017120803,-0.007255765
62308,-0.0048832693,0.005435226,-0.024036584,0.012317158,0.004955569,-0.014605922,0.00938814,-0.0030119994,0.0032955518,0.0012017699,0.016409028,-0.009968246,0.012678501,-0.007713404,0.013661022,0.037365366,0.013580281,-0.0016827052,0.00674351,-0.024473595,0.019037034,0.0012785575,-0.012025572,-0.007746911,-0.038187593,0.021772778,-0.017188257,-0.018423097,-0.008741678,-0.004871083
62309,0.015238577,0.018907504,0.012007323,-0.011950482,0.0012015053,0.043168724,0.002283534,0.013764319,0.0072505637,0.005117085,0.019521853,0.007395931,-0.031220442,-0.007882857,0.029089026,0.0008716534,-0.0037762735,-0.021560589,-0.0020011999,-0.025764113,-0.015846306,0.02259251,0.00046416992,0.011040434,0.0055126664,-0.004014348,0.0038099114,0.03819846,0.019847512,-0.010560392
62310,-0.046928138,-0.011191424,0.022767523,-0.015611584,-0.007467055,0.04293874,-0.008663035,0.040641215,0.008957234,0.01344562,0.0054251715,-0.013244289,-0.029651985,-0.0013555376,0.019288035,0.020319335,0.0114227375,-0.010621786,0.009438685,0.005230985,-0.022443933,0.023431176,0.008631287,0.012259122,0.008136223,0.013808992,-0.008197553,0.049332023,-0.011516995,-0.011007863
62348,-0.057541728,0.004733941,-0.0059778825,-0.016721187,-0.009349788,0.006063241,-0.007037506,0.008578655,0.026241556,-0.019504914,0.008144399,-0.043140363,-0.0020780398,-0.0019347115,0.012534986,0.021141909,-0.015661826,-0.008151349,-0.0037948035,0.0029300607,0.0071625877,0.008103814,0.00468881,0.021562202,-0.029224448,0.0053118407,-0.010438975,-0.023717692,0.009325624,0.029187866
62349,0.0125451535,0.015869493,0.021774523,-0.020938264,0.026281781,0.025028944,-0.017056134,-0.023102006,-0.005666796,-0.0036311734,0.0051976484,0.0076706447,-0.033057954,0.004314506,-0.014348806,0.0033233303,0.018391041,-0.008304309,0.013839726,-0.0008636772,-0.0034547197,-0.0070690946,0.026832804,0.015503716,0.011527244,0.03985011,-0.015138221,0.014486899,-0.003102217,-0.021025412
62383,-0.007141385,-0.011889259,0.0069252276,-0.0063248686,-0.007241301,0.024626767,-0.009389225,0.022492295,0.001635101,-0.022212198,-0.004764127,-0.0076880786,0.030010974,-0.008779052,0.002205562,-0.012696075,0.017929427,0.016206464,-0.01026236,0.031932473,-0.011473857,0.00507999,-0.02266015,0.03419067,-0.0042447685,0.016367553,0.012804675,0.012643752,-0.027029404,-0.040890858
62384,0.016410774,0.010767198,0.0073787663,0.012331347,-0.010344704,0.0035954928,-0.0071791834,-0.0033671155,0.024532596,-0.008050359,-0.005412039,0.001208895,-0.0020355803,0.029794315,0.014724645,0.040404666,-0.038586732,-0.0040135994,0.006315173,0.016153092,0.030691793,0.021263963,0.044173118,0.021284008,0.02299497,-0.0018976104,0.020643532,0.009790281,0.022089148,0.05230659
62418,-0.012080512,0.0026141375,0.02034208,-0.0036287967,0.021998473,0.0074107386,-0.014483742,0.02228479,0.005655831,0.0001441079,-0.0057167136,-0.007332785,-0.013336471,-0.012932211,0.0050014784,0.016315952,0.03386983,-0.010538887,0.015704328,-0.015596411,0.026957469,0.021875761,0.007803546,0.032460712,-0.026727652,-0.012422974,0.011539091,0.012953877,0.010661415,0.00035758814
62451,-0.010886607,-0.033170182,0.045786064,-0.019569619,0.03380306,0.038951773,0.0070959902,0.03826123,0.0023540303,0.028633157,0.0076370356,-0.0022202327,-0.00026397486,-0.011608533,0.008328631,0.014950565,0.022686126,0.008393239,0.018504292,-0.016252937,-0.001969972,0.010862063,-0.007032582,0.041246932,-0.036460057,0.027137294,0.008084123,0.02057379,0.034282915,-0.0011695499
65828,-0.035153266,0.008574401,0.012743219,0.0086685335,0.0020855565,-0.0015653478,0.028985456,-0.0011244853,-0.010509587,-0.023728179,0.011276056,0.003703167,-0.017208576,0.009316039,-0.017352315,0.009733094,-0.0037495887,-0.014649109,-0.003493151,0.006976918,-0.021660073,-0.015496861,-0.0047605447,0.013888107,-0.01883691,0.00038249916,-0.004081904,0.023992026,-0.0026421428,0.014114819
65829,0.019520966,-0.023233688,0.02870365,-0.015267779,-0.00011703791,-5.2440213e-05,-0.003900187,-0.00016744113,0.013445035,-0.009978329,-0.009531614,0.010339328,-0.0052087232,0.0023345426,-0.008218009,0.018908544,0.006041251,-0.004183809,0.010426827,0.014176264,-0.015497227,-0.007291594,-0.0039773956,0.03266905,-0.017002242,0.031243594,0.007906665,0.012530573,-0.0015964495,0.00407898
65830,-0.020442238,0.0003457529,-0.0038620455,0.0049309493,0.019417422,0.0469391,0.01606848,0.0213491,0.015863264,0.021292886,0.0072131553,0.03203738,-0.0008521471,0.010642533,0.033478487,0.03319866,0.0059077465,-0.042729963,-0.027140707,0.031652924,-0.053763706,-0.0072755753,0.01881261,-0.009894208,-0.0037669318,0.026852831,0.0066011692,0.020416105,-0.0071067703,0.0034968064
65875,-0.01644268,-0.0026000747,0.0037068308,-0.0018540336,0.0058686347,0.007088203,-0.0064569046,-0.0041448423,0.004560903,-0.018337335,-0.0046202186,-0.00015333279,-0.008087928,-0.042123705,0.00028509522,3.520772e-05,-0.0047600972,0.0035289302,-0.0044273976,0.008691178,0.004529171,-0.028359756,0.0061970316,0.0027052108,-0.011265017,0.017318496,-0.0037501052,0.013664081,-0.0073343026,0.031251516
65876,0.013710611,-0.020091878,0.012927461,0.0016693947,-0.02993673,-0.013614806,-0.029918076,0.019438129,0.012666968,0.0006658568,-0.0078565,0.003459974,-0.00793901,0.014832489,0.021454722,-0.02129113,-0.014140791,-0.004912306,-0.012542165,0.025880208,-0.012232422,-0.00714031,-0.0118521275,0.02777701,-0.009038899,0.0071957237,-0.0016701318,0.01828713,-0.0074251406,0.00090697716
65877,-0.017594084,0.0006860737,-0.009581013,-0.0033908628,0.027517602,0.010466822,0.012068692,0.005758647,6.7288056e-05,0.015633091,0.023326457,-0.016832702,-0.0076807737,0.02471848,0.017332323,0.013254784,0.012971808,-0.0097661875,0.035520855,0.014544479,-0.012514385,-0.0006378144,-0.0021513633,0.01144062,0.016869163,0.019076595,-0.007420309,0.0033921143,-0.015947739,0.008179216
65878,-0.025212174,0.0010422148,-0.0016957883,0.011193511,-0.0019275615,0.04061139,0.0018927724,0.04201812,0.0012813682,0.008408144,0.03293733,0.020908257,-0.01047301,0.01941091,0.012998201,0.028114846,0.007002337,-0.005436199,0.009531514,0.011106824,-0.03250063,-0.01734222,0.015678054,0.0113574425,0.037376042,-0.010505577,0.0069230706,0.04286741,-0.009699922,0.003391167
65922,-0.031851903,-0.027091114,-0.002902819,-0.006869296,-0.029548643,-0.00029854415,-0.025160728,0.00215475,-0.026558885,-0.017035231,0.016697368,-0.024703898,-0.014523711,0.0061326004,0.00021824148,-0.007953874,0.020526236,-0.0103128245,-0.018319024,-0.0103440285,0.017597767,0.004704608,0.005498662,-0.03530096,-0.024143293,0.00634243,0.0067849657,0.0045535923,0.008811738,-0.0009892263
65923,-0.00097210304,0.0060698055,0.008710426,-0.004237521,0.011559683,0.0021014356,-0.0050675315,-0.0141915595,0.013300939,0.016135832,0.0012915457,0.016292216,0.025490902,0.04085467,0.043024626,0.020867042,-0.038089033,-0.0069856066,0.0063434453,0.012203015,-0.028173134,0.0030855339,-0.0033007355,-0.019499058,0.009797789,-0.017000116,-0.006091734,-0.013166715,0.008935288,-0.013094093
65924,0.013964822,0.00087311724,0.010333479,0.026435157,0.013510135,0.0053171013,-0.008603717,0.02610354,0.0014422107,-0.0075967503,-0.0010154013,0.0018169185,0.008512868,0.010753813,0.01751185,-0.0025127232,-0.03804777,-0.008618842,0.0021955657,-0.011968251,-0.00862288,0.026016282,-0.0054587345,0.0127766235,-0.0011067832,-0.04792881,-0.0069086864,0.008478329,0.0293331,-0.036562383
65925,-0.01018975,0.001831231,0.011077273,0.0153155485,0.021142267,0.026265198,-0.009506259,-0.011943982,0.008157224,0.012125551,-0.007478371,-0.019424044,0.021471212,-0.0025681946,0.011434418,0.0102718,0.009720646,-0.00043399213,0.014100653,0.008640333,-0.020056227,0.01796251,0.022966988,0.017435446,-0.02095592,-0.017784905,-0.01454245,-0.0002629615,0.0030542854,-0.044094633
65969,-0.01640299,-0.019685814,0.011028279,0.018891586,-0.028531017,0.054479286,-0.023759447,0.017649746,0.002514772,0.005574452,0.010679177,0.024078421,-0.019796254,0.028839946,0.025697002,0.017064815,0.01592031,-0.0057644383,0.0054681,-0.010632738,-0.017823659,0.024716124,-0.008040463,0.03194419,-0.01625441,0.004131067,0.008660131,0.025244506,-0.026208283,-0.008714809
66008,0.0055429153,-0.020153133,0.014049585,0.009328383,0.019703837,0.014828286,-0.0104613425,0.012883828,0.0026250624,-0.0059176777,0.018511476,0.0008891846,-0.040276527,0.003324663,0.02188231,0.023092179,0.0044513126,1.998168e-05,0.0049838945,-0.0007243389,-0.021700652,0.025908252,-0.012531101,0.039975762,0.013380819,0.012905558,0.0003910243,-0.0032726852,-0.011924886,0.005683106
66009,-0.00067050074,-0.0058074836,-0.008263281,-0.022110872,-0.02359233,0.009252344,-0.003250071,0.0304988,0.008375114,0.02156805,0.0009353018,0.0018911981,0.022926128,0.005333312,-0.030518228,0.051261753,0.017514328,0.010882088,0.027273381,0.0021679644,-0.014484235,-0.0031319286,0.0011940668,0.029444823,-0.03351926,0.015025105,-0.034599166,0.013406187,-0.013733085,-0.0004710344
66010,-0.027576966,-0.039435804,0.007199103,0.03624401,0.019879906,-0.012965468,-0.00035276418,0.0014978247,-0.012230632,0.034289014,0.006460156,-0.0016113758,0.036334332,-0.029063031,-0.03177798,0.0063620196,-0.00892274,0.0032918502,-0.013508256,0.0069591478,0.00443833,0.0099674715,-0.008045376,0.02714526,-0.0051623383,-0.00324691,-0.012777331,-0.01227253,-0.0010500712,-0.031380434
66011,-0.006164217,0.0019810118,-0.017999656,-0.019016555,-0.011247874,0.0037865888,0.0058284956,0.021563336,0.021654502,0.0067145075,0.002911659,-0.008151202,0.010725125,-0.01682246,0.009297802,0.00055653416,-0.0138251735,-0.013686291,0.00038330056,-0.013843876,0.0074577373,0.016368939,-0.021548158,0.010203228,0.008558638,0.0066628507,0.0027686136,-0.014173605,-0.0048497883,-0.0029413002
