,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
93185,0.008435641,0.017887922,-0.006534552,0.026814593,0.014362052,0.028381305,-0.00550344,-0.01578206,-0.009149387,0.008561785,0.024720939,0.00041418834,-0.00018468127,0.008211465,0.037237465,-0.0053935773,-0.021842018,-0.014226984,-0.016623525,0.0059246575,0.029209772,-0.015581828,0.005629526,-0.0047688973,0.014664083,0.0003620234,0.00530831,0.0065672533,0.0070758727,-0.0334191
93186,-0.012818306,0.0102481125,0.0013696138,0.004393975,0.013185249,0.014964565,0.0013444269,-0.037944138,0.013273555,0.034557518,0.00741656,-0.008787698,-0.0019254492,0.04722308,-0.0006259748,0.013459842,-0.005471833,0.011553322,4.963111e-05,-0.009456401,0.036855243,0.029242381,0.0018061145,-0.0052625462,0.005377282,0.009005126,0.004005099,-0.009295476,-0.0048892144,-0.033189233
93187,0.0011532711,0.019334575,-6.8070367e-06,-0.0049142293,0.0054693785,0.022766829,0.021677086,0.01870347,0.023088487,0.03466701,0.013806946,-0.0039197677,-0.0036928754,0.03214407,-0.010477885,0.03792168,-0.025475934,0.02420099,0.0064576087,0.03123585,0.033621583,0.057296902,0.01773802,0.039259676,0.002744319,0.019697824,0.0022592137,0.018416481,0.02674534,0.008108436
93248,-0.0031104852,0.03329851,-0.01841546,-0.0020376297,-0.0062098317,0.022212444,0.0037120183,0.009557853,0.0057297484,0.052633774,-0.0054590423,0.013781562,-0.017241115,0.012153059,-0.032072097,0.01533408,0.013075405,0.0043527293,-0.0024480585,0.001385451,-0.010810117,0.009754314,0.016996456,0.013591434,-0.0077397698,-0.0070699328,-0.011001046,0.04269445,-0.0023737906,-0.002297286
93249,0.0028598644,0.0017624007,-0.00014316694,0.00535119,0.013718311,-0.029225195,0.022529311,0.02389613,0.020844622,0.01370898,0.0031021836,-0.015512086,-0.008524886,-0.011781186,0.00425935,0.00710389,-0.017872721,-0.009688721,0.009399065,-0.0042469273,0.021829784,0.021104619,0.0023339451,-0.0020411815,0.004144211,-0.006773731,0.00039495341,0.0075273626,-0.02618994,-0.025569519
97486,0.005227951,-0.02712132,0.00889478,0.01948095,-0.020064289,0.012063384,0.04592621,-0.0005999499,0.001858279,0.0036547014,0.01656455,-0.00876002,0.0108978,0.011411495,-0.0009853384,-0.005247154,0.00606692,0.01609276,-0.0015885606,-0.036336783,0.0033485212,0.004062597,-0.025990322,0.02131038,0.0014171666,-0.005344946,0.019006355,0.014689446,0.03672466,-0.007524043
97488,-0.012322036,0.03358927,0.010215643,-0.03832705,-0.008747542,0.01157008,0.020273488,-0.019011002,-0.014285348,-0.009768807,-0.008660375,-0.014595653,0.014151533,-0.022266952,0.02435564,0.016649053,-0.007598667,-0.018213755,0.0074246204,-0.009045325,-0.010673136,0.024191657,0.009284557,0.0011465754,-0.0050082854,0.030370062,-0.003229957,0.007082458,0.0024480063,-0.00890654
97489,0.010624365,0.016482726,-0.004260426,-0.033491056,-0.031280365,-0.025427371,-0.007339427,-0.02315857,-0.020905897,0.00047120918,0.016352294,-0.0042381305,-0.0140870735,-0.037623644,0.024115065,-0.022769017,-0.025418647,-0.0073524155,0.0099685015,-0.0057006995,-0.0016077604,0.016617978,0.010170405,-0.0068656593,0.01624137,-0.032821376,-0.0059209536,-0.025120348,-0.0031389387,0.009020983
97547,-0.0013853704,0.057095286,0.021420168,0.015282881,-0.023055866,0.00363259,0.003950826,-0.01342953,-0.032278296,0.014246414,0.0023853804,0.020503083,-0.0038576182,-0.0028293002,-0.014390338,0.007208843,0.011417047,-0.004486489,-0.027015492,0.004231513,0.021880262,0.007273467,0.0107608335,0.022483282,0.013902252,-0.0054616625,0.021691335,4.842722e-05,0.013141702,0.024180034
97548,0.014776486,0.0038036157,-0.0062270723,0.0043958994,-0.042987388,-0.013699357,-0.0038486633,-0.026322305,-0.019741783,-0.0071904063,0.0004339364,0.009558938,0.0068664416,0.013317273,0.006796908,-0.005628623,0.0011650786,0.013382346,-0.0004768207,-0.013629388,-0.0108127175,-0.006898537,0.0077714375,0.0067637595,0.0011058362,0.0049455394,-0.013556499,-0.009942752,-0.013947141,-0.018767953
97608,-0.008338447,0.015703233,0.01644048,0.0007973422,-0.027567392,-0.023076124,-0.01508038,0.0035984253,0.00028402623,0.024374766,0.014213924,-0.024214143,-0.012037019,-0.003019945,-0.0064683654,-0.017267136,0.0028511647,-0.013407315,-0.012804548,-0.0064647314,0.012883165,-0.00059613184,0.015804036,0.009322702,0.00035519153,0.010514251,-0.036836173,-0.0067949635,0.028421408,-0.03825205
97668,0.031771813,0.017779412,-0.022019291,0.0372728,0.014470239,0.020008367,0.013716648,-0.011744401,-0.0020895416,-0.01959358,0.003486025,0.014037281,-0.007198101,0.013881526,-0.0065903347,0.0063473214,0.0110870525,0.015903069,0.01092003,-0.020664843,0.03854182,0.040262576,0.001644173,0.001695543,-0.000823355,-0.025224196,0.008997398,-0.0042302716,0.0167092,-0.008450703
97729,0.03139023,0.00859126,0.008703697,0.0029262276,-0.013320769,0.020616237,0.03548229,-0.02113983,-0.0013615858,0.0092671355,0.01955601,-0.008699824,-0.012718913,-0.006055945,-0.0011419035,-0.029837491,-0.016545994,0.02097627,0.018998226,-0.012853718,0.03585,0.004537477,-0.0035499677,0.0038809155,-0.0024195984,0.029735273,0.012187865,-0.029522277,0.014913249,-0.02230131
97730,0.03138366,0.017283529,0.035786543,-0.013353375,-0.006386003,0.03328303,0.016337065,0.008802514,0.02754794,0.025815332,0.01861102,0.011604052,-0.00415754,0.04084382,0.0068407827,0.04235116,-0.013299565,0.018872803,-0.02034436,0.02799788,0.02233327,0.04480369,0.018654188,0.012027111,0.004888575,0.009738472,0.0038408365,0.038870536,0.03261773,-0.013365007
97789,0.013198574,-0.008850111,0.01487846,0.03218553,-0.029859476,-0.0037744807,-0.0119348345,0.031273413,0.0031940127,0.013682604,0.016379489,0.0037674254,-0.025147727,0.046683576,-0.023084164,-0.0070185666,-0.013415564,0.015099096,-0.026626602,-0.010605708,0.0010190358,0.038968958,-0.020241821,0.012070938,0.021155657,0.03129858,0.0069390275,0.037797067,0.015124328,-0.022824248
