,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
13481,-0.009591998,-0.0022541888,-0.01766614,-0.039776016,-0.009986897,-0.0042388714,-0.011275341,0.0036489025,-0.031171007,0.014239271,-0.016458925,-0.011184491,-0.04091472,-0.022133945,-0.018285628,-0.045515303,-0.03735648,-0.03821061,-0.0062141544,-0.005979959,-0.054171037,-0.026257768,-0.0104733035,-0.02086535,-0.022389054,-0.013781086,-0.010542978,-0.008920797,-0.025521986,-0.028885098
15723,-0.024405459,-0.034029633,-0.011652779,-0.0045297393,0.010470201,-0.009985069,-0.014131724,-0.02167516,0.002356936,-0.026949389,0.0012256816,-0.01360739,-0.0021930754,-0.026378289,0.0015621384,-0.003988614,-0.0027256005,-0.023212945,-0.0110035315,0.023272147,-0.014042071,0.00080345635,-0.014576715,0.004719904,0.02220907,-0.013992318,-0.007636498,0.016067788,-0.03061428,0.013880469
15724,0.026910722,-0.027109578,0.032824326,-0.00014447638,-0.0015999898,0.0030053754,0.0072452687,-0.008657932,-0.015218791,-0.017256703,-0.007963943,0.007227463,0.0038958641,0.0010256447,0.010939278,0.02848877,-0.0008251549,-0.008318639,0.006998062,0.01758299,-0.025382996,-0.009424829,-0.019545766,-0.0014026487,0.04698339,0.034621287,-0.02143803,-0.005209761,-0.011382972,0.0007318159
15725,0.03442647,-0.015731208,0.020733885,0.016460812,0.009253566,0.037079055,0.0037224898,0.020121556,0.009678778,0.0047631245,-0.0018423669,0.0031691974,-0.005305446,-0.013590351,0.022232631,-0.001229723,0.0010066442,0.012889072,0.0070260614,0.027783282,0.027072215,-0.011814718,0.009478409,-0.0037491468,-0.0015718011,0.042608965,-0.012854229,0.061425764,-0.0077662193,-0.012154753
15774,0.0038180863,0.0053070714,0.02538126,0.001572012,-0.0009672288,0.018168982,0.009237026,0.006304803,0.0061036996,-0.007440796,-0.0050849617,0.034605905,0.019459551,-0.008028551,0.0049789157,-0.0068727187,0.010153974,0.012083143,-0.013942417,0.010139394,0.017113417,0.023161227,0.0047999225,-0.005611245,0.032349136,0.013112576,-0.018933019,0.047013942,-0.017858395,-0.027023882
15775,0.021681802,0.029281555,0.013969671,-0.009097244,-0.01222397,0.0147014735,0.017768266,0.018001946,-0.014684767,0.010582681,-0.00012751033,-0.044937983,0.0045159063,0.023319542,0.023930147,0.0062064175,0.0034696916,-0.013512912,-0.0062710284,0.03346843,0.022106716,-3.3873755e-05,-0.031156896,0.02782722,0.01257282,0.005534621,-0.008614267,0.006865131,0.0058086235,0.029888205
15776,0.015787289,-0.01687338,0.0035334874,-0.010135582,0.011781946,0.0071669873,0.016157389,0.025999345,-0.01312445,-0.014567346,-0.0034208589,-0.014015216,-0.010980718,0.01804852,-0.0067719617,0.013037279,0.0071600317,-0.018020334,0.0034320417,-0.00029637504,0.009364671,0.007427331,-0.014992193,0.03195673,0.02985476,0.0012149919,0.0020120384,-0.0028946537,0.017688533,0.012445089
15777,0.029626256,-0.00615871,-0.012696199,0.011308678,0.0066549163,0.045665566,0.00027674562,0.013688614,0.020470308,0.011602578,0.027766995,-0.01596611,0.039150115,0.020140251,0.018238872,0.041825514,0.015802661,0.01942716,0.03140797,0.04774551,0.003007384,0.021022262,0.0028868336,0.033008654,0.01887926,0.025790917,0.018570382,0.037466396,-0.013678542,0.010599379
15824,0.04912423,0.0027005328,0.01189771,0.016348513,-0.0015891803,0.012239241,-0.0024640325,0.041844163,0.035930168,0.014257554,0.004773204,0.0146884,0.03759187,-0.015243744,-0.0032514993,0.00853039,0.0032817733,0.037521664,-0.009301531,0.0389218,0.008426738,-0.019058554,0.040169794,0.0023506023,0.028759068,-0.011370637,0.01284299,0.014502779,-0.026596427,-0.008214557
15825,0.014125627,0.009353151,0.0025246043,-0.008745146,0.014138032,-0.020825027,0.0055690804,0.025508547,-0.0043288595,-0.010747074,0.011679747,0.01628732,0.0061867596,0.023252174,0.02024904,0.011239531,0.03392655,-4.581145e-05,-0.008056539,0.011832439,0.0041495077,-0.0033665942,0.017103955,0.009039065,0.013503074,-0.019636564,0.026038527,-0.020546582,-0.02302061,0.0083282245
