,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
20652,0.059897188,0.022283236,0.04034819,0.07508471,0.053656768,0.0539033,0.036818508,0.048715416,0.055541445,-0.0045993994,0.06339136,0.02685486,0.029137148,0.017261984,0.029159924,0.021306174,0.03277047,0.057970505,0.00043204767,0.050389126,0.036713157,0.04417446,0.024161756,0.05702308,0.04325116,0.059187293,0.029964482,0.042163994,0.050594684,0.07590423
20653,0.042412546,0.028297046,0.014611676,0.022093982,0.026365543,0.02197391,-0.0146648465,0.04050248,0.044627514,0.014432143,0.035058446,-0.013881293,-0.007880793,0.022179121,0.03805984,0.02846264,0.015000577,0.037495743,0.01762405,0.032360286,0.017112799,0.05461991,0.025775345,0.02488858,0.006653869,0.027632577,0.015788505,-0.024114458,-0.008269042,0.015195378
20694,-0.005363312,0.031181803,0.02509216,0.0069025136,0.020760423,0.07381928,0.022144442,0.0062203533,0.010848521,0.012636918,0.0386108,-0.00044576745,0.0435265,0.03913239,0.03888349,-0.018793674,-0.0020950672,-0.0024027287,0.003680244,0.03452211,0.034028865,0.060774606,0.052921396,0.05734432,-0.014528693,0.033350777,0.029286874,0.007770613,0.014338035,0.027872866
20695,0.07733851,0.08376793,0.043923948,0.10492434,0.046920475,0.0652535,0.02954519,0.05592841,0.07108099,0.046965588,0.07686215,0.028321614,0.052042004,0.061668273,0.055271372,0.028016342,0.0145051675,0.03524914,-0.017778307,0.06635641,0.031185089,0.107967585,0.058541764,0.10290503,0.055936564,0.07685999,0.055716287,0.038416654,0.07539167,0.124376625
20696,0.053080145,0.027901853,0.023785762,0.024147324,0.052079026,0.050722957,0.016515518,0.05372493,0.041215044,0.029852955,0.049624726,0.013210271,-0.008295625,0.045228805,0.043524217,0.022353955,0.014656681,0.024639746,-0.022162676,0.04884115,0.044858683,0.0413634,0.012039627,-0.0066183857,0.034110483,0.008447393,0.048628673,0.06679988,0.048730016,0.07709739
20697,0.03462074,0.07149426,0.028013913,0.054807123,0.04976095,0.041465107,0.03938428,0.06846473,0.058051363,0.030005326,0.06223363,0.04643318,0.00303537,0.048830118,0.055534527,0.06936845,0.05171336,0.056497905,0.027234033,0.0447571,0.04495822,0.036329094,0.07815645,0.027605116,0.04663952,0.084970415,0.02098444,0.06580925,0.050162967,0.052247237
20743,0.008092766,0.01932068,0.035874322,0.028042464,0.057433262,0.041887123,0.023272702,0.04013261,-0.00026164213,0.0066502835,0.039608777,0.04998788,0.045028467,0.06384777,0.02042641,0.016471872,0.041444484,0.01844986,-0.046819676,0.04201907,0.02284093,0.025365727,0.015509789,-0.010736634,0.051840544,0.016429013,0.05099791,0.015104707,0.072586015,0.022595135
23538,0.031687487,0.02293122,0.010864802,0.015550916,0.012158432,0.010647382,0.0020598697,-0.009079323,-0.004232882,-0.006322495,-0.0053891256,0.015387297,0.00854103,0.017387005,0.0061001386,-0.029475063,0.0072285794,0.019434428,0.0064054676,0.0068174233,-0.0067291656,-0.0044537596,-0.010218846,0.03095652,0.009267569,0.001590455,-0.0012398647,0.014876958,0.00020442624,0.018066216
23572,-0.0067815376,-0.013663623,-0.020262143,0.01820247,0.019261075,0.0038415294,2.6746342e-05,0.009639604,-6.4021755e-05,0.020495662,0.00523898,-0.010106717,-0.0030936066,-0.0005503551,0.034745652,0.00015098664,-0.014985933,0.0014472231,-0.006895658,-0.00603448,0.014150123,0.0028619627,-0.011613878,0.008191008,0.020778215,-0.0074448152,-0.015655033,0.014849628,-0.020451987,0.015387316
23573,-0.0070318542,0.023389464,0.006668478,0.03964324,0.022259817,0.015623848,0.025733866,0.030349962,-0.0015087834,0.044622395,0.021111354,0.028346466,-0.02407316,0.025437212,0.0072888345,0.00056612305,0.0081022205,0.01594088,-0.006354435,0.029861338,0.047790144,0.0016759163,0.03106529,0.0036708314,0.04041866,0.015453263,0.023371823,0.025039522,0.029751422,0.020705508
