,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
72160,-0.0090401685,-0.009838755,-0.00042672502,0.040533576,-0.011157977,0.009847984,-0.016580125,0.002864236,0.014062278,0.006387517,0.008903987,-0.00039118496,-0.02229474,0.023246342,0.014422901,0.0033364259,-0.0052945684,0.007130422,0.0001731158,-0.011572699,0.0035278604,-0.004080945,0.0015068812,-0.022596918,-0.007652259,0.044365,0.0034814153,0.0071114674,0.011648527,-0.0046145134
72217,0.025427086,-0.008932271,-0.010573559,0.018196238,-0.013400786,-0.011960771,-0.003980181,0.008151523,0.008528587,0.00546898,0.010351375,0.0050075627,-0.0046846312,-0.009176827,-0.008767778,-0.0149824945,0.01543739,0.005814697,0.016050741,0.011999156,5.7717163e-05,0.009916558,-0.0065679126,-0.018322693,0.050018206,0.0008400455,-0.000927034,0.0074212537,-0.028948449,-0.040229563
72218,0.008894012,-0.0014008865,-0.015282105,-0.009608113,-0.01383664,-0.0036399204,0.012978888,-0.0009973502,-0.002983806,-0.020692889,0.0089065535,0.04373424,0.021260796,0.020506492,0.017132191,-0.005994244,-0.024700254,0.013231591,0.027557204,0.024302619,0.012500543,-0.0028253559,0.012939197,0.011224207,-0.008876932,0.0011408621,0.004951275,-0.010450684,-0.0020191737,-0.0032266628
72219,0.0008869469,0.00496992,-0.015398118,-0.0060157236,-0.012213188,-0.0015064074,0.012395372,0.014948625,0.010557353,0.013412784,-0.002215632,-0.015273313,0.011659742,0.024098605,0.027193306,0.03715604,0.033070643,-0.015017293,-0.011794046,-0.004315808,-0.013544896,-0.005069209,-0.0022339134,0.0314471,-0.00015198936,-0.009200593,-0.01406687,-0.03783768,-0.012868367,-0.016922237
72220,-0.000110993475,-0.00091923,0.0070680543,-0.01246247,-0.007148798,-0.0016129048,0.024221592,0.008760233,-0.011543919,0.0058001555,-0.018410884,6.96268e-05,-0.006321645,-0.02008445,0.00044933366,0.012646482,0.014082316,-0.0069870404,0.008503954,-0.032533113,-0.0070582493,-0.0010692045,0.008240296,-0.0035071757,-0.047760535,0.0087135015,-0.0061934628,0.009332956,0.0015321439,0.003506964
72277,0.020326378,0.011239129,-0.010688092,-0.021397112,-0.00922504,0.03561617,0.015631447,0.0044796923,0.009010847,0.0032833877,0.022278434,0.009319781,0.020241065,0.02396729,-0.00039009648,0.0212382,-0.00875494,0.001502729,0.008567902,0.018383197,-0.002227694,-0.008741669,0.020040276,-0.0059385435,-0.0049973484,0.025100596,0.011111401,0.018864578,-0.0068993163,0.009210787
72278,0.037761103,-0.015002102,-0.024252191,0.013887554,0.0022868274,0.013326791,0.0010744227,0.01644383,-0.004368283,0.0044684038,0.011651647,0.010737256,-0.010738586,0.026049783,-0.0021732436,0.0076321797,0.014483668,0.008282182,-0.009852027,-0.0068543977,-0.024027219,-0.0022448048,-0.018932087,-0.00022522725,-0.012366078,-0.032231178,-0.0003240596,-0.014342089,0.031177804,-0.01077683
72335,0.008609292,0.014917243,-0.0027820738,-0.012654565,0.028395088,0.011420466,0.022178615,0.012342669,0.0030206628,-0.0017956357,0.006369731,0.007152468,0.028539615,0.0007037359,-0.02637303,-0.017384602,-0.0053490293,0.00747803,0.020129243,-0.012605404,0.013429355,0.0005242598,-0.009354742,-0.00248901,0.028862724,-0.014769291,0.018074136,0.018218057,0.038477626,-0.014931035
75584,-0.008962159,0.036238898,0.011130925,-0.027174406,-0.011984769,-0.0031699466,0.021929825,-0.004809491,-0.00933249,0.005907835,0.025686217,0.01277078,0.014249521,-0.022000425,-0.023701819,0.01138771,-0.007280849,-0.0018062815,-0.028880892,-0.0010114532,0.0058225323,0.011142003,0.0029108766,-0.005336996,0.010978249,0.005392473,-0.017668482,-0.0011241761,0.0019258648,0.022779785
75644,0.003759396,-0.014678461,0.008487583,-0.013062972,0.0027332462,0.0062732897,0.023938766,0.0057829246,-0.008139762,-0.00954356,0.012160543,-0.024740553,0.02945976,-0.0012768296,-0.008346975,0.0005226812,-0.0030463499,-0.0076616127,-0.015326959,0.0017142905,-0.008379512,0.030806074,-0.02640921,0.007485257,-0.010641235,0.015469599,-0.003285669,0.010090684,-0.012844966,0.000665724
75703,-0.0046324623,-0.006381309,0.0012794592,-0.024926199,0.0023402728,-0.00040381833,-0.022259222,0.0023153666,0.008328816,-0.015922373,0.0024985438,-0.0049203914,0.005987704,0.0019102286,0.019178217,0.0039214636,-0.018368924,0.02163533,0.017049836,-0.015017137,-0.0057553058,0.013699188,-0.022793518,0.007505653,0.010113773,0.008236056,-0.010433215,0.025765134,-0.011585131,0.008596475
75704,-0.013149385,-0.006593806,-0.009376647,0.0041395314,0.012829212,0.02802065,0.015111562,-0.008736401,0.016222069,-0.018746557,0.008807801,-0.020709572,-0.0036351439,-0.012060034,0.003399235,0.0002830218,0.019530006,0.017983677,0.043421775,-0.0163562,-0.021081017,-0.0012790448,-0.008563644,-0.00480538,0.025819855,0.00018153526,-0.03182575,0.03540461,-0.003516985,-0.038519375
75705,-0.015285264,-0.006856741,0.018247887,0.017514952,-0.007622848,-0.0061483583,0.020664781,0.0046927445,0.007550278,0.00046814853,-0.002734742,-0.018151047,-0.007822293,0.02583843,-0.026200382,0.015715385,0.019749697,-0.025846757,0.007830209,-0.005367995,-0.014291207,-0.0014205255,-0.0171125,0.0026451137,0.010305935,0.00042367293,0.0007782679,0.0020671953,-0.010602072,0.0026124865
