,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
9756,-0.027675377,-0.014594761,0.008795005,0.015159215,-0.00595964,-0.044849362,-0.017363017,0.018749109,-0.0076937512,-0.047703367,-0.0046369475,-0.0235183,-0.023925869,0.00036890307,0.019041602,-0.017142678,-0.06470733,0.0024685268,-0.03745014,-0.012549403,-0.02284765,-0.009413482,-0.026680524,0.01801066,-0.016915219,0.032620024,0.014661749,-0.007470747,-0.044467498,0.0078120083
9757,-0.020050285,0.0042414484,0.00224982,0.032151166,0.010067401,0.0063479673,0.024260543,-0.017037624,0.034512848,-0.022959052,0.011176149,0.023859465,0.006864432,0.013496936,0.017308181,-0.011871244,0.018806705,0.015263665,0.012486243,-0.000795044,0.013858871,-0.0054657334,-0.0074797957,-0.0010702573,-0.006797762,0.025326556,0.028988073,-0.005652817,-0.009452256,0.0068731443
11881,-0.013484884,0.0072094253,0.012061208,0.012041072,0.02513889,-0.018816933,0.0052926275,-0.0093377875,0.026571944,-0.022979164,0.018893844,0.0045107673,-0.0022281453,-0.03022333,0.025115296,-0.021381916,-0.0016232984,0.004522254,0.0023544992,-0.001959007,0.022340767,0.016574448,-0.0156049775,0.04838516,-0.005277147,0.0026455282,0.021119235,0.026588611,0.018557915,0.023142697
11882,-0.051317733,0.018547004,0.008622171,0.019242978,0.012680284,-0.043042865,0.004318662,-0.02198415,-0.0023573784,-0.018422639,-0.018622223,0.0066000423,0.00220799,-0.04752366,0.033166032,0.0085666925,0.0007336598,0.02101861,-0.034944367,0.024639437,-0.001835073,-0.005397828,-0.0027283346,-0.019702246,-0.010985938,0.0014281174,0.0122160325,0.0009206689,0.0016772075,-0.013823434
11883,0.009724768,0.034969453,0.017736144,0.014557338,0.027430922,-0.02374175,0.0058589317,0.013555559,0.009064323,0.021490427,0.03503375,-0.0023697466,-0.01138986,-0.017174385,0.0017909118,0.024281917,0.0111555485,0.008621822,-0.00040413378,-0.018486965,0.005266754,0.0022704985,0.0021735001,0.0016367739,0.030335585,0.0020693168,-0.012366075,0.014790763,-0.02314928,0.033716377
11884,0.0055116527,-0.031531733,-0.0115909325,-0.001178323,0.014922492,-0.017157663,0.0074691833,0.009177553,-0.006843856,-0.03181491,-0.017770262,-0.019601688,-0.029161943,-0.025930094,-0.015344861,0.0053977757,0.016522592,-0.0017537093,-0.018026473,-0.00516626,0.0006603319,-0.015437693,-0.032185927,-0.015405164,0.0070402646,-0.00068800244,-0.0050800606,-0.0089812055,-0.02487732,-0.013898338
11920,0.026170062,-0.0009924769,0.021624817,0.017582022,-0.0025958328,-0.02500716,0.0032417842,0.0014416544,0.022065548,0.0074837613,0.006623264,-0.005495543,-0.031200787,-0.013427861,0.0010916876,-0.0054174815,0.003952564,0.025837114,-0.0071470696,-0.009796715,-0.005882049,-0.01113613,0.021048928,-0.0076301186,0.03251214,-0.027250148,-0.0013184914,0.012300725,-0.032085378,-0.003975045
11922,-0.008708588,-0.0020716814,-0.0048153824,-0.004901184,0.02907568,-0.0020951973,-0.008782487,0.040009454,-0.019323185,0.0063908896,0.015451363,0.009044604,-0.013474818,-0.039818924,0.024244398,0.0052588,0.0030362357,-0.0034104846,-0.020347068,-0.0067470395,-0.019222064,-0.005337125,-0.041941267,-0.0038416646,0.01531892,-0.009972203,0.015417411,0.025153628,-0.016808275,-0.015024929
11923,0.008400205,-0.025641814,-0.005228139,0.013700657,0.016080381,-0.038918834,-0.026426934,-0.014471245,-0.011823893,0.011700675,0.010875191,-0.0026798502,-0.012762278,-0.02621652,-0.009315859,-0.018042577,-0.011335105,-0.0014674906,-0.021131216,-0.0149445655,0.0013366848,-0.01803046,-0.026685951,-0.010770393,-0.023927161,-0.009339345,0.0013199222,-0.042219028,-0.019217998,0.010486294
11924,0.01345268,-0.023953736,-0.0035943997,-0.011379768,-0.010482081,-0.031841833,0.003427734,-0.013904954,0.018257245,-8.257385e-05,-0.002252028,-0.004560122,-0.02685608,-0.007963986,0.0109677715,-0.019227061,-0.014562302,0.011723562,0.000122028556,-0.0065493793,-0.010114112,0.005618448,-0.021073729,0.018292211,0.009940637,0.0037562186,-0.0040192017,0.0036303056,0.020024834,-0.0027571246
11925,0.03206677,0.017067416,0.015301869,0.024788024,0.0163017,0.0013687812,0.0067869015,0.002340394,-0.0009485025,-0.015483834,-0.015205971,0.013387397,-0.00019441482,0.0059214695,0.025256135,-0.0019066782,-0.003223833,0.02804906,0.018305259,0.01271191,-0.037337817,0.0046989266,-0.012144995,0.024688756,0.0059937076,-0.0027562494,0.00671532,0.005061895,0.032477427,0.008471068
11961,-0.0070726187,-0.00941758,-0.0112713715,-0.029441902,0.015577092,-0.0056732334,0.0022783254,-0.008560386,-0.036998555,-0.025086991,0.003984307,-0.0071604946,-0.016089497,0.013358835,0.011988497,-3.555945e-05,-0.013834636,0.008421327,0.01396365,0.002372539,-0.014260572,-0.018189011,0.016628934,0.003381829,0.019629091,-0.020338794,0.016359968,-0.012592882,0.005824201,-0.01535023
11962,-0.008832179,0.015527941,-0.001012243,0.0007461719,0.016789364,-0.0040522097,0.002374274,-0.0012351027,-0.016095717,-0.024841107,-0.0010225625,-0.024143724,-0.02310372,0.033078924,0.002315715,-0.0023883248,-0.025755549,-0.005870188,0.0077795484,-0.01738285,0.010155034,-0.013977583,-0.016194554,-3.6774825e-05,0.024089338,-0.0020276078,0.027057417,0.010849148,-0.0033111542,-0.004776402
11963,0.033869695,-0.006687809,-0.0060607265,-0.016898086,0.013171554,0.0019411497,0.008403392,-0.012092084,-0.0126917055,0.018240167,-0.013061543,-0.003541313,-0.008362816,0.003126357,0.0145547865,-0.0012213521,-0.016430726,0.015612479,0.0018908201,0.003564683,0.012834835,0.008717224,-0.037789423,-0.013535269,0.0026342988,-0.0009473047,0.027271258,0.01105477,0.024322778,-0.0009824062
11964,0.0060418923,-0.0013270542,-0.0111022815,-0.0054101967,-0.0020422216,-0.008411931,-0.010946583,-0.006296245,0.01599448,0.021491997,0.013632988,-0.0009432165,0.03126206,-0.008535165,0.046182245,0.004193352,-0.020206936,0.0076739094,-0.009609827,0.017033348,-0.02777634,0.0014380101,0.009004499,0.039808724,0.0052635274,0.009882942,-0.013824386,0.013456688,0.0074332864,-0.01442757
11999,0.01565517,0.019831715,0.007147323,0.026072355,0.035917755,-0.013720132,0.0053690113,-0.024660185,-0.0021937995,0.0010277741,-0.0005691067,0.0077099646,-0.010427017,-0.0030305523,0.018626759,0.00839751,-0.0020255223,0.009856885,-0.017054355,0.0029118515,0.0002674611,0.021415422,0.010613316,0.0069549656,0.022287061,0.0065411157,0.01017776,0.02489253,0.0036435009,0.02287857
12000,-0.02621408,-0.01136654,0.014435065,-0.005038535,0.016888443,-0.0056458022,0.011353497,0.004952337,-0.0030972094,-0.023130728,-0.022727681,0.024107793,0.015569511,0.024975339,-0.005363709,0.018967437,-0.0053332425,-0.020432215,0.00442402,0.0055930703,0.0091781225,0.04911181,0.01463312,-0.013380092,0.0067347605,-0.028735071,0.004701242,0.060564544,-0.0043960083,0.003806293
12001,-0.01329558,-0.036330923,0.004125371,-0.010894944,0.0082220305,-0.0010736333,-0.009833042,0.0068458966,-0.013618313,0.0043198923,0.0036065327,-0.010312751,0.012848482,0.015052018,-0.004885116,0.0132129975,0.0034955516,0.004906699,-0.011370781,-0.0040508253,0.013503649,0.02315023,0.009353357,-0.02463565,-0.0055348966,0.016138576,-0.030625036,0.043537557,0.01085436,0.02678105
12002,-0.0046607456,0.0010532584,0.014038924,0.0045542675,-0.013688002,-0.013380251,-0.0037034533,0.024511961,0.006431812,-0.012982133,0.0110233985,-0.013724479,-0.012075053,-0.01747403,0.0041093538,0.015145901,-0.017142192,-0.024280654,-0.0057943794,-0.0032703103,-0.018452426,-0.005758455,0.005530646,-0.018276086,-0.010334839,0.019171083,-0.010329448,0.011584324,-0.0138275465,-0.016738
12003,-0.016095232,-0.029246166,-0.005345488,-0.00052208826,-0.022355855,-0.025655173,0.015742185,-0.018833535,0.0031499679,-0.02602777,0.016669055,-0.041934263,-0.04350033,-0.008158642,-0.008606846,-0.015205543,-0.029770164,-0.017430218,0.00017910311,-0.041294433,0.0063038035,-0.01479056,0.002796997,-0.0023582217,0.0031926737,0.000291463,0.0078247115,-0.031496424,-0.006203346,-0.004835363
12004,0.034868702,0.0054332702,0.008683829,0.014098089,-0.0011583319,-0.018290455,0.03142706,-0.016383618,0.019371452,-0.0036713772,0.028504232,-0.014537268,0.008106716,-0.024804505,-0.003736694,0.01011088,0.024054857,0.0075869267,-0.012476981,-0.010073129,0.00704388,-0.047004048,0.0014796065,0.003765621,0.035184633,-0.033108097,-0.012133371,0.011372407,0.0035716991,0.022633182
12036,-0.017528772,0.020651987,0.022112682,-0.008804109,0.009796422,0.016245907,0.03085302,0.017310048,0.021393934,0.0009542222,0.014472783,0.000943092,-0.0003266787,-0.038143653,0.01572383,-0.0016320124,0.033689972,0.021743089,-0.020261617,0.019557223,-0.00016872135,0.03829076,0.044378817,0.026847715,0.02242277,0.010638337,0.04582439,0.011483063,0.027247066,0.01554509
12037,0.03355766,0.009902978,0.02306211,0.024444276,0.016848193,0.0053027472,0.018809183,0.027148357,0.0036245044,0.014850001,0.004652653,-0.0012820648,0.0033735365,-0.03610871,0.0014683027,0.022810498,0.00041367323,0.014566305,-0.03210107,0.020881096,-0.01451226,-0.0066261366,0.024913544,-0.016216392,0.00084824645,0.013494848,0.022756638,-0.004139066,0.002575636,-0.03198198
12038,-0.003446048,-0.007005342,0.0033807221,0.005196322,-0.010942246,-0.0064461674,-0.0047911047,0.0030849178,0.00655477,0.012571788,0.0007864475,-0.008034399,-0.032004084,-0.0070249327,0.015535674,0.026961073,0.005158163,0.043341544,-0.026920862,-0.021754814,-0.0071379356,-0.011539259,0.0070155472,-0.017881412,-0.002473249,-0.02865722,0.002792824,0.021444606,-0.02699893,-0.010408661
12039,-0.008092278,-0.013159119,0.001315056,-0.008289732,0.00415525,0.0055571827,-0.016397709,0.017949887,-0.017149989,0.0006925408,-0.01153341,-0.022021608,-0.02368448,-0.027355937,-0.00573655,-0.0013693572,0.008841208,0.022489628,0.0132137835,-0.021777421,0.012006023,0.00070385885,0.017663209,0.00045639338,0.00077185064,-0.008069473,-0.010927,-0.006716604,-0.01651957,0.0050451388
14322,0.02731207,-0.021642087,-0.014347455,-0.011884876,0.010148334,-0.016280593,0.00900291,-0.033691164,-0.0041512554,6.3481195e-05,0.005956343,0.0064403596,-0.01919094,0.004513691,0.019347781,0.0022617003,0.008129103,-0.0013261506,-0.027413666,0.0058753085,-0.01170462,-0.019687407,0.00305934,-0.019277295,-0.03164888,-0.013789874,5.9097696e-05,-0.010111188,0.008268471,0.0056980043
14323,0.01688703,0.003619334,-0.0020733678,-0.031142332,-0.015617418,-0.0014005299,0.016503366,0.029483825,0.021140398,0.013776845,0.00810451,0.011194475,-0.00064871256,-0.020550197,0.01070317,0.016700288,-0.01965153,0.008898913,-0.007847222,-0.022315552,0.0039401148,-0.0070183673,0.013860166,-0.013211447,-0.02046013,-0.0056774034,-0.017035937,-0.0111378925,0.0009164048,-0.016771384
14362,0.007043293,-0.0036078754,-0.006335296,-0.013054405,0.0015684646,-0.00033139205,-0.004866966,0.012744359,0.027562616,0.004192689,-0.0027857472,0.0073064785,0.01945849,-0.03302959,-0.0027242873,0.0020912373,0.0067723007,0.021955617,-0.025756054,-0.023248205,-0.011168948,-0.00012311402,0.001308471,-0.012236118,-0.018461093,0.0060948306,-0.008299507,0.00079529575,-0.019063309,0.0071844007
14363,-0.026174938,0.0031897184,0.009296432,-0.010202526,-0.03399099,0.0019720935,-0.017808309,-0.02831412,0.00031628492,0.00979765,0.001143728,0.016135706,0.014484894,0.005305134,-0.0052272067,0.0021756936,-0.006173412,0.0022058769,-0.01995011,0.005473658,0.019419504,0.0015692014,-0.012541752,-0.030084923,-0.016354917,0.020045636,-0.0016216108,0.015150308,0.016653182,0.000773641
14364,-0.0047260206,0.0032912614,-0.002842335,0.016935557,0.000567964,-0.011984074,0.01874276,-0.018750146,0.0075848303,0.008069452,-0.002792745,0.0069806203,0.01654059,-0.013355079,0.0036571717,-0.020563984,-0.003707058,-0.029879952,0.021887211,-0.02033252,-0.023139477,0.018472774,0.0015798629,0.005886687,-0.030545836,-0.0011119196,0.023941869,-0.01886077,0.013317128,0.007089553
14365,0.024730766,-0.015127438,-0.037375204,-0.029757483,-0.015062123,0.0004206115,-0.00024123413,-0.008865465,0.001743828,0.024129227,-0.0041736397,0.0042944634,0.0050835195,-0.00872336,0.01619389,-0.047171142,0.0029612945,0.02023284,-0.022262566,0.0018808482,0.01567223,0.012884333,0.019798083,0.03907824,-0.035614204,0.0036328929,-0.013306275,-0.011764818,0.038874436,-0.032530013
14402,0.022195766,0.015632957,0.016471345,0.0373694,-0.024157217,-0.005173801,-0.004922072,-0.0096673155,0.029118037,-0.028714037,-0.010504119,0.01582885,-0.019127307,-0.015922183,0.024702093,-0.017371358,0.007952141,0.027115906,-0.030576974,0.015673788,-0.0053543784,0.010754735,0.00019620173,0.007116636,0.019070443,-0.0053351284,0.005538281,0.030555883,0.015971906,-0.008667511
14403,-0.0016997171,-0.008445623,0.014441349,0.018167669,0.008731853,-0.028090311,-0.0066956854,-0.0173772,0.015794216,0.012292281,0.009515677,0.037320912,0.010183838,-0.04672445,0.028498894,-0.0067682676,-0.04101107,0.024920486,-0.008782554,-0.00624281,-0.0047112578,0.010266573,-0.005620133,0.00057984766,0.04022124,-0.019949837,0.012779036,0.014684265,0.00414077,-0.024694964
14404,-0.005249431,-0.0015010616,-0.0012374726,-0.020695249,0.043660525,-0.0030043342,0.0028032642,0.008408676,0.005703502,-0.0040781903,0.006104294,-0.0031685268,-0.022247808,0.0005245641,0.011457473,-0.011840385,-0.010723036,0.0056656203,0.0046379683,-0.029849567,-0.010957316,0.0021400144,0.021167114,0.028565377,0.026390618,0.009754862,0.022984788,0.033180505,-0.018262777,0.014986464
14405,-0.004220201,0.014982832,0.0059025907,0.049160693,-0.009719604,-0.033234343,0.008830335,-0.016072296,-0.0008382246,0.00046453686,0.000924676,0.0140701085,0.019426655,-0.0117639005,0.025382945,-0.0018393245,0.04124277,0.00032303375,0.008561189,-0.0069348733,0.018580467,-0.001965373,0.008431758,0.027433887,0.015298056,0.0042134062,0.024440246,-0.016878089,0.01805825,-0.003921345
14406,0.022071278,0.02923171,0.00034790518,0.008822668,-0.0160872,-0.003163647,-0.0038676448,0.029955277,0.00901037,-0.021583652,-0.004768912,0.032629672,0.008108649,-0.009543654,0.028307786,0.0015475117,0.012895994,-0.008744697,0.02204405,-0.0006169335,-0.011542461,-0.0029315837,0.0011520361,0.004244221,-0.0020306578,-0.001245408,-0.0007291814,-0.02823589,0.03277732,0.009781845
14407,0.016738392,-0.024519967,-0.010088387,0.006576779,0.003956554,0.031272624,-0.005882216,0.006161366,0.002558222,0.010251296,-0.0060122753,-0.015236472,-0.032888565,-0.0012926004,-0.020425403,0.004664892,-0.018778833,0.016625253,-0.021522922,-0.005253567,0.0062296703,0.0011112508,0.011638045,0.0288687,0.022382239,0.003260158,-0.0014973864,0.007799948,-0.009236154,-0.0062910565
14442,0.010811248,-0.04236042,0.0009459697,-0.010397377,0.017083175,-0.0139571205,0.0053505558,0.0006444833,0.022772945,0.0046807025,0.013647713,0.01539201,-0.0430771,-0.026131952,0.021711534,-0.009646102,-0.004425742,0.019436026,-0.026549006,-0.014301739,0.006111853,0.023926005,0.028441416,0.0033407703,0.05651641,0.06313875,0.037828032,0.013712396,0.033283804,-0.020543678
14443,0.012637097,-0.0016064508,-0.004310388,0.009791301,0.04390477,-0.012417477,0.010658145,-0.01733285,0.05378237,-0.0071807434,0.010605178,0.0031823171,-0.0018157298,-0.019711098,0.0148886265,0.00011475043,0.037468042,0.035255484,-0.018395951,-0.0056284457,-0.012901835,0.011175324,0.027292142,0.006746745,0.064590625,0.056598693,0.018720103,0.027817428,0.027015917,0.035467383
14444,0.006475117,0.01942757,0.013529395,0.023141095,0.022213548,-0.02841139,0.0035667364,-0.008663702,0.009054198,-0.016377343,0.0011878996,0.004065886,-0.009608609,-0.0008525181,0.004181815,0.0014787898,-0.044408355,0.014719506,-0.03286937,-0.023990294,-0.025120383,-0.003983032,-0.005422585,0.010267726,0.03707174,-0.03150207,0.0056246794,0.0052787885,-0.038210005,-0.02598376
14445,1.0297478e-05,0.016339658,0.0036534967,-0.019463548,-0.0138760125,-0.03713237,-0.028049516,0.0068873395,-0.0030620117,-0.01818648,-0.0031609817,0.023098469,0.0016842112,-0.038662728,0.0028230343,-0.025149362,0.038206194,9.108832e-05,-0.0043260786,-0.017897679,0.045853496,-0.019741466,-0.0062513477,0.028606417,-0.014207299,0.005130809,0.012144926,-0.0018500477,0.016449133,-0.007970595
14446,-0.0033473491,0.01324555,-0.0045473757,-0.036074784,0.015425486,-0.004614519,-0.0037190318,-0.014793017,0.012079787,-0.017616749,-9.344363e-05,0.061396193,0.016362313,0.0036721919,0.000986857,0.01332879,0.008100613,-0.008488529,-0.00314755,0.021456009,-0.009523212,0.017167304,0.022836,0.03957975,-0.015260197,-0.0064874385,0.016612636,0.03982919,-0.013671916,0.0037400164
14447,-0.0021873873,-0.0029895336,0.019571777,0.0031047051,0.016128248,0.014580477,0.0026059553,0.004968227,0.007159732,0.01690835,-0.004740464,0.01471343,0.006198159,0.018910402,-0.013337341,-0.017320605,-0.008267987,0.018813359,-0.0018116059,-0.0019059428,-0.020808091,0.027780792,0.028596396,-0.03238471,0.00050251774,-0.009377004,0.017004242,0.009999576,-0.014718371,0.022755452
14448,-0.025471516,-0.00855807,-0.0101377545,0.014257424,-0.0013175023,0.031422008,0.022634612,-0.00730386,0.008399236,0.011643621,0.026199585,0.0053468174,-0.020024402,-0.014419447,0.017313017,0.005245212,0.0036023036,0.015111479,-0.022637522,-0.0071807653,-0.023454808,-0.004832175,-0.0009218361,0.01273533,0.024990497,-0.0011767615,0.016954755,0.018236674,-0.0061016507,0.012092265
14449,0.0021937306,-0.018087829,0.0013334575,0.04209843,0.0039866753,-0.02511833,-0.010901351,-0.0022576505,0.00065168104,0.0073367134,0.012420612,-0.0131091215,-0.025292596,-0.022075882,-0.013007264,0.019499974,0.0065294146,0.020758701,-0.030958874,0.016474286,-0.055096384,-0.003371872,-0.004963162,0.015314851,0.017009202,-0.0028561994,0.0066079698,0.041784674,0.002474053,0.0036216702
14483,0.028285453,-0.011553879,-0.000830115,0.009908491,0.046958122,0.026992321,0.024049522,-0.0062962244,0.052388098,-0.00042758277,0.006868724,0.012750066,-0.006723222,-0.02161759,-0.0074257716,-0.011380742,0.04332785,0.02684834,0.008236376,-0.0013679437,-0.0069867834,0.012132292,0.018134547,0.018977858,0.05784603,0.06082192,0.03361324,0.034224752,0.02413142,0.031427614
14484,0.00823485,-0.0008425911,-0.010488947,-0.026766218,-0.014703163,-0.026234565,-0.015610819,0.019797279,-0.0028976866,-0.023662051,0.012600641,-0.006632803,-0.027020453,-0.005409581,0.005229268,0.00649664,-0.013088624,0.009482848,-0.06291625,-0.03707378,-0.01680121,-0.00394937,-0.008462406,0.0043581543,0.0082583735,-0.03210697,0.004920581,-0.0063889404,-0.015242825,-0.01726471
14485,0.008166452,-0.026782205,0.0265396,-0.012705523,0.0066110496,-0.042107318,0.004435851,-0.008694483,0.01877318,-0.009492472,0.008334014,-0.0022351842,-0.003275797,-0.024644578,0.0075428844,0.017055457,0.013637689,0.014674478,-0.026642239,0.005358152,0.019207744,0.0048541385,0.006813587,0.04125599,0.021416202,0.013795491,0.022055583,0.01269167,0.0018250089,-0.018250553
14486,0.009647765,0.007206306,0.014846769,0.0070481277,-0.016872877,-0.009516298,-0.009771788,0.032965798,0.01729285,0.029375331,0.00043683674,-0.006210428,-0.0051947613,0.00066878204,0.0050153905,0.002878784,0.015621071,0.014705981,-0.034407366,0.004948458,-0.036901996,0.03453208,-0.0027771026,-0.00894192,0.017622346,0.016863024,0.01772117,0.010393643,0.0021996086,-0.004700442
14487,-0.012126285,0.006290671,0.01921556,0.034686845,-0.018371947,-0.006046023,0.0064262017,0.008688492,0.008650403,0.031427328,-0.012489293,0.00061348267,-0.014043321,0.0059436182,0.016309699,0.0060678828,-0.008501842,0.011008901,-0.02399716,-0.009068057,0.0019668085,0.012427607,-0.013226519,-0.0016460381,0.0075648404,-0.010758282,0.0009723877,-0.0090578245,0.010760766,-0.007082563
14488,-0.027856,-0.01601892,-0.012597053,0.039798293,-0.025501156,-0.023109838,0.024297409,-0.0031455315,0.010749334,-0.0030961111,-0.026184782,-0.03360599,0.014242094,-0.01850882,-0.014040664,0.00912578,-0.022245465,0.0066158823,0.008345851,-0.0384307,0.015822582,-0.019886607,1.5218432e-05,-0.009131701,-0.004238665,0.014548141,-0.017814063,-0.0038280636,-0.010910672,-0.04712555
14489,-0.019777765,0.01531479,-0.018775387,0.023300854,9.5610194e-05,-0.05103059,0.014684503,-0.021666579,0.009976204,-0.01568309,0.016449966,0.005988177,-0.029490255,-0.0367183,0.0143387215,0.003026766,-0.00484218,-0.019679602,-0.028381819,-0.017146373,-0.010300263,-0.013622916,0.006023843,0.026714742,0.010074964,-0.027936032,-0.015113883,-0.0151428105,-0.0061997254,-0.006600806
14522,0.010901974,0.011882648,0.00588714,0.0009386368,0.020783959,-0.051712666,0.007447312,-0.021466464,0.005860018,-0.00845325,0.009471165,0.0013818201,-0.052642882,-0.0050585684,0.010993502,0.008149299,-0.023107566,0.015593269,-0.04283308,-0.027655566,-0.021224597,-0.008668155,0.0035287281,0.0052625276,0.03091798,-0.034227334,0.027155766,0.008816571,0.008677491,0.0015330985
14523,-0.007439485,0.033324305,-0.00037657283,0.02345219,0.0022554144,-0.0054651326,0.016038636,-0.0047965697,0.015440331,-0.012685054,0.00070086605,0.0035282609,0.011408422,-0.0023223066,0.018289981,-0.0042410474,-0.004141144,0.0132814,-0.020798601,0.0018046772,-0.006293762,-0.00999245,0.0040012146,-0.026225947,0.020922346,-0.010142328,0.012068608,-0.0069452836,-0.03193583,-0.0026007753
14524,-0.027117686,-0.035686046,0.027697483,0.00033325236,0.0052824677,0.032575894,-0.003648129,0.0026392657,-0.0041241874,-0.015032652,-0.01784382,-0.007297043,-0.0077296705,0.013970777,-0.025007444,0.03376775,-0.02972141,-0.008885859,0.00834895,-0.013597866,0.0013775071,0.005152917,0.00017344004,-0.022087025,-0.008440899,-0.0022426154,0.011575934,-0.03245544,-0.0034131233,-0.0033584132
