,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
51852,-0.01589054,0.00983055,0.008293402,0.0056925844,0.026847199,-0.015657265,0.022244513,-0.02987838,0.018703735,0.04791962,0.025844527,0.045849178,0.002069726,0.018932747,0.013666864,-0.020610355,0.011065174,-0.007390844,0.024793386,-0.022735402,-0.012960464,0.0018814821,-0.010249539,0.028915972,-0.04430409,0.036992904,0.0006749183,0.009816032,0.0074431114,-0.006397162
51853,-0.010323899,0.00039719604,-0.02307465,0.02948677,0.022985829,-0.029369405,0.013953022,-0.025618447,-0.008481052,-0.0016741235,0.013181324,0.0028783195,0.03494179,0.035273097,0.02574643,0.0062696543,0.014677378,0.003768978,-0.0012698924,0.015332517,-0.03303823,-0.005065897,0.0084385695,-0.010996553,-0.031595398,0.012690466,-0.0065362267,-0.003274948,-0.022191688,-0.0017231483
51854,-0.00147362,0.00083763985,-0.012893125,0.009633209,0.0070396136,-7.154886e-05,-0.0014423454,-0.0038778558,-0.0044379234,-0.013767173,-0.003612961,-0.01648732,0.044915315,0.026336918,-0.0053693685,-0.013642271,0.018570026,-0.00072810147,0.0061297785,0.0054924884,-0.0058736415,-0.008633731,0.004339026,-0.04465298,-0.03627414,0.025586499,0.010791615,-0.027325047,-0.0072640367,-0.011873271
51855,-0.024607563,-0.042657893,-0.0054907096,-0.020960145,0.03571387,0.021375448,-0.007349312,-0.02257145,-0.016633699,0.020510195,-0.00618217,0.006459189,0.003921722,0.015370893,-0.0015172599,0.012131162,0.031069612,-0.0076874294,0.046213496,-0.004049765,0.030838653,-0.01731092,-0.009749574,-0.007707197,-0.011320643,0.043536533,0.006215498,0.024390677,0.0070271175,0.016441932
51883,0.015446893,-0.0052141305,0.01347321,0.018530956,0.040067423,-0.012907931,0.016519686,-0.0053825215,-0.01484309,0.06211357,-0.0046922495,0.023477338,0.019481326,0.0011531605,0.019149063,0.04459482,0.019762876,-0.0061353,0.03506011,0.014603205,0.0040389984,0.0006014959,0.005123159,0.0038270124,-0.02726289,0.0042085997,2.7273782e-05,0.008152963,0.0094045475,-0.006590267
51884,-0.0038837295,0.007086465,0.016118536,0.008228407,0.022249946,0.020802787,0.026365636,-0.021451654,0.0077981777,0.008447761,0.00678573,0.0005674201,0.025402157,0.00410224,0.016927695,0.009081892,0.011982332,0.016048817,0.027312217,0.010121104,0.018175602,0.0043009147,0.004861912,0.0027596224,-0.023494378,0.009224302,-0.030392567,-0.025425486,-0.0028035473,-0.029298129
55449,0.013171771,0.0016238639,-0.0060518854,0.031895217,0.030750038,-0.048866242,-0.022534302,-0.03617782,-0.0037553546,-0.009348427,-0.0009399277,0.026939632,-0.013641012,0.02342152,-0.008831614,0.010595802,0.020658707,0.005836258,0.025845481,-0.03423034,-0.01259986,-0.023421528,-0.008099837,0.004612343,-0.040278457,-0.012797755,-0.008068492,-0.023962343,0.0046109934,-0.015624441
55476,0.006643701,-0.0012728745,-0.0018750104,0.0015068091,0.0031083312,-0.044235375,-0.012683339,-0.03399353,-0.010339997,0.046420675,0.0030472912,0.01582686,-0.0055274367,0.012365789,0.007867417,0.009393758,0.034767304,-0.014816559,0.0037802886,-0.009871271,-0.0017755973,-0.015707148,-0.011814926,-0.0017769759,-0.06586683,0.029523931,-0.006488625,-0.035631023,-0.01018668,-0.007078893
55477,-0.010666351,0.011295806,-0.0071401633,0.008095154,0.038568754,-0.0296337,-0.01288991,-0.036794264,0.0014806796,0.026782306,0.029048651,0.0044697854,0.008648963,0.019433254,0.014381898,-0.008685575,0.05182344,0.012944485,0.015907288,-0.016435178,-0.014820668,-0.0024359443,0.01561527,0.020927973,-0.051692378,0.026077023,-0.0041467617,-0.00044271103,0.017554319,-0.018646106
55478,-0.010074348,0.03221262,0.013890122,0.02425555,0.039545853,-0.035508838,-0.0004379774,-0.043775976,-0.012672703,0.03200109,0.016724916,0.016401326,0.018010637,0.010906157,0.0077549703,0.0023710264,0.05037545,0.014139521,0.022767654,-0.012897041,-0.007064577,-0.03345396,-0.012003288,-0.005425164,-0.08017943,0.029219745,-0.0074584684,-0.027160546,0.009329171,0.008995824
55479,0.0008811575,0.027768321,0.008001022,0.015102838,0.034896735,-0.033373885,0.0012846353,-0.028598122,-0.009353745,0.034191757,0.011218227,0.015711566,0.0133275995,0.0050319475,0.013570185,-0.010448796,0.030419648,0.018831307,0.016902594,-0.012407835,-0.0115903765,-0.03154635,-0.012929414,0.0019130768,-0.043895382,-0.0019236356,-0.0038610857,-0.036040343,-0.001137243,0.027929952
55480,0.044680182,0.023708872,-0.005927823,-0.015963877,0.021665448,-0.004058179,-0.020417305,-0.009929956,-0.0019490657,-0.02984187,-0.007373164,-0.0064787655,-0.007823905,0.04003198,0.0036674326,0.0018486697,-0.00010590876,0.018031774,0.0013631306,-0.031493027,-0.0011006286,-0.0047961734,-0.023258375,0.021406712,-0.020949075,-0.0087238625,-0.010846395,-0.029094763,-0.0037569087,-0.018469596
55507,0.020686641,0.014744078,0.0042200945,-0.011772352,0.030780189,-0.005390896,0.03211341,0.0062096403,-0.016427057,0.03602335,0.008979556,0.034831237,0.021583667,-0.0005701594,0.016776977,0.027959889,0.01403249,-0.02367685,0.0043928283,-0.02706585,-0.01324407,0.009867976,0.0038856592,0.0040779933,-0.055274893,-0.02632778,-0.008047593,0.007575271,-0.005092191,-0.039980333
55508,-0.0060863434,0.0024375282,0.0091750845,0.005054858,0.010078218,-0.009752722,0.032659926,-0.013200025,-0.0038827937,0.044422273,0.009222347,-0.0064542205,0.031204194,-0.009556599,0.01137703,0.011735779,-0.0028258993,-0.010307331,0.0014582528,-0.020673914,0.010977936,-0.034586627,-0.0019060448,0.001871338,-0.042824928,0.01680169,-0.024027236,-0.01288865,-0.012984678,-0.032501593
55509,-0.015819868,-0.0046183937,0.010229644,0.002982339,-0.009280414,-0.05175722,-0.0023353673,-0.034947712,-0.006560286,0.033603635,0.011633505,0.023354145,0.009110928,0.026381968,0.013769571,0.019554785,0.032163784,0.0011400472,0.0026245534,-0.017047003,-0.022154942,-0.001186076,-0.010257789,0.023857394,-0.068766765,0.018615454,-0.00720885,-0.025649711,-0.023297692,-0.032954592
55510,-0.0067454786,-0.0010233537,-0.002009094,0.017732477,0.01749803,-0.045398485,-0.005353253,-0.04674521,-0.00956104,0.034649268,0.01388422,0.002557218,0.031301197,0.018376594,0.0008193031,-0.0010086066,0.02305203,0.003237311,0.015999489,-0.01865603,-0.016958699,-0.009518835,0.008023053,-0.0031529218,-0.060746264,0.022245124,-0.0063356794,-0.027918821,0.00059660897,-0.014885421
55511,0.010456663,0.0036600335,0.019297374,0.021028154,0.04294185,-0.038413104,0.008801055,-0.028856711,-0.027173804,0.03428956,0.008902322,0.026786996,0.022735974,0.023646219,0.008382481,-0.0015327735,0.034671694,0.0029647269,0.025327904,-0.0336784,-0.012330103,-0.03392152,-0.015541998,0.016856072,-0.07181202,-0.0012034538,-0.002939824,-0.03005889,-0.00095697056,-0.03229809
55542,0.0006826452,0.0023788011,-0.00028397795,0.0018068937,-0.006391775,0.011863935,-0.0099725695,-0.019728452,-0.0149500705,0.024903527,0.0045404113,0.01134145,0.0025715518,-0.020231595,-0.0028074654,0.009184337,0.022181416,-0.0013980139,-6.9643334e-05,-0.0069074184,-0.037087854,-0.022633538,0.012359365,-0.04165092,0.0026382313,0.018731534,-0.011186909,-0.013609397,-0.0067169033,0.010409512
59110,-0.024221547,0.024703315,0.020225553,0.03097375,0.027124437,-0.03452895,-0.006970609,-0.027776241,-0.00046901577,0.007547509,-0.0045173927,0.0054634996,-0.004444026,0.005408969,-0.0044039376,0.0009515166,0.023694837,0.021530354,0.01402942,-0.004186011,-0.03210077,-0.026600687,-0.018267184,-0.018639231,-0.03596725,-0.008340391,-0.014057286,-0.036668833,-0.021856902,0.037302848
59111,0.019613286,0.0027358842,0.0035747355,0.017254632,0.019350419,0.011633438,-0.0053358716,0.028932633,-0.0009276066,0.007581892,0.018335579,0.000987988,0.009898107,0.009669244,0.0059939898,0.031898033,0.009250355,0.025500571,0.012983129,0.022484878,0.004034771,-0.016016247,0.027076125,-0.0005184291,-0.029310627,0.007335136,0.018045083,0.015157756,0.0039106323,0.005040915
59139,0.014399268,0.013444484,0.02640173,0.0058211028,0.019849248,-0.033466812,0.015209668,-0.036556583,-0.013382836,0.048407946,0.017363051,0.0318756,0.012838726,0.022561543,0.0004009381,0.014839935,0.047199395,-0.0076155686,0.00994362,-0.015430205,-0.018552108,-0.037616376,0.012900692,0.02648011,-0.061977502,0.009124789,-0.011292328,-0.020741308,-0.010826712,0.004338347
59140,0.0158891,0.015154512,0.0166177,0.022354543,0.023857659,-0.021510722,0.0024851703,-0.023298576,-0.013357244,0.040173225,0.02102757,0.012451637,0.02519918,0.018058999,0.013616835,0.01417804,0.041619632,-0.005333724,0.010104404,-0.021320404,-0.013058049,-0.039195802,0.008224976,0.015483777,-0.03316905,0.015556708,-0.005031927,-0.016558846,-0.007995387,0.003136792
59141,0.004961997,0.032543156,0.01382747,0.016903143,0.029971711,-0.04166061,-0.006731432,-0.03308847,-0.026735319,0.009523018,0.006447161,0.010974384,0.009777107,-0.0033610433,0.0040581026,-0.0005733126,0.03945696,0.007583208,0.019792847,-0.008594523,-0.007820156,-0.036534276,-0.013142605,-0.0034570273,-0.06303347,0.007677167,-0.021451788,-0.039597232,-0.022347674,0.0027646304
59142,0.0046195313,0.033567548,0.01963747,0.024267547,0.0344205,-0.03959616,-0.0021155204,-0.021597052,-0.010405701,0.019118603,0.0046045273,-0.0012134198,0.022301197,0.007911413,0.015974741,0.0058515095,0.036098916,0.015593548,0.016063081,-0.0012050187,-0.020082055,-0.032658197,-0.018360328,-0.005475495,-0.048574362,-0.01009627,-0.013530287,-0.034892384,-0.019459197,0.011655861
59143,0.04553641,0.0032381818,0.0085251955,0.005002785,0.027978577,0.025432304,0.0022389777,0.049415547,-0.0051227044,0.0106837945,0.012944038,-0.040707905,0.021180218,0.012930371,0.034258936,0.009979509,0.001646243,0.016840806,0.019030996,0.018906394,-0.007983907,-0.034098145,0.011892171,0.021642355,-0.008410755,0.009782127,0.0046753106,0.021418175,-0.031681996,-0.002284623
59144,0.0068664053,-0.0077096415,-8.694323e-05,0.033814386,-0.0029530704,0.037361745,-0.018687239,0.046416175,-0.022034189,-0.02403375,0.01569611,-0.015003468,-0.003675618,0.03624734,-0.0064979377,-0.023966918,0.013004753,0.018027585,-0.0050198515,0.018072926,0.030703494,0.00342644,-0.0011726012,0.005614767,-0.00597081,-0.0022367586,0.0026359523,-0.0042901663,-0.002094415,-0.0002044576
59171,0.008002003,0.010387076,0.005924573,-0.0039322455,0.023034254,-0.024783948,0.050435584,-0.005293987,-0.011034173,0.050045192,0.014577754,0.026783226,0.02460468,0.0014919577,0.025145272,-0.019421913,0.026929801,-0.0071856366,0.017930498,-0.034890488,-0.008791277,-0.017247759,0.010870427,0.015791083,-0.058651548,-0.0064981817,-0.0069304095,-0.018268997,-0.009273174,-0.02803194
59172,0.016139474,0.02881786,0.033087432,0.0030647789,0.024044044,-0.03592319,0.037440483,-0.025374131,-0.013818033,0.043280233,0.021701327,0.030402288,0.029152827,0.00987498,0.019216565,0.009053568,0.02936589,0.0034743296,0.0004134352,-0.040684063,-0.010354039,-0.00415067,0.021412158,0.03166791,-0.06473696,0.005939942,-0.0067318496,-0.017926492,-0.0007151558,-0.027711146
59173,0.011715393,0.017606063,0.005711419,0.0056156223,0.04294178,-0.043254226,0.03197829,-0.053372547,-0.0082215695,0.023309926,0.015129484,0.012304112,0.026925258,-0.008887662,-0.008324363,-0.01748429,0.035638824,-0.013969646,0.017683087,-0.03499765,-0.009453491,0.0011905566,0.011598353,0.041005384,-0.068084545,0.0012359625,-0.0061325063,-0.023366004,0.028331265,-0.030489191
59174,0.010932061,0.00080771185,0.008826436,0.008198014,0.016743904,-0.047498494,0.008874021,-0.04976042,-0.035165917,0.018002106,-0.006192602,0.021233454,0.016209243,-0.0073770876,-0.00010815371,-0.018767152,0.03455102,-0.0010989035,0.027997062,-0.03932849,-0.013676279,-0.027941123,-0.027695065,0.017592473,-0.09453415,-0.003872169,-0.012025072,-0.03919409,-0.01366236,-0.015385435
59206,-0.0264579,0.011730046,-0.006872462,0.0031177488,0.021094754,-0.01652786,-0.0076309717,-0.006043088,-0.00826497,0.060207475,0.021800121,0.029510075,0.004633999,0.041531194,0.008113276,0.019725254,-0.0077669774,0.0042219074,0.046609238,-0.031839598,0.0014560441,0.009950075,0.012878702,0.012560987,0.02138237,0.0058884607,0.0005290468,0.009622582,-0.00490684,0.011908247
59207,-0.00044648908,0.003586525,0.025985451,-0.019842627,0.010991175,-0.013684754,0.006180206,-0.0014603318,-0.004138844,0.029575393,-0.0074344487,0.018658752,0.03175076,-0.0053391214,0.023362653,0.007854822,0.02385082,0.0020833027,0.010947786,-0.008728579,-0.0049980436,-0.013475183,0.0019639835,0.016182369,-0.026219772,0.01985372,-0.010425702,-0.010707933,-0.0070889336,-0.026346965
59208,-0.015144266,-0.0013008643,0.0183608,0.010788205,0.017243821,-0.044665262,0.004320486,-0.011622229,-0.020322504,0.039812155,0.008620712,-0.017677413,-0.0007914603,0.038967874,0.022993533,-0.0075045736,0.0388448,-0.0041316664,0.022482181,0.015576432,-0.027926715,-0.010926825,-0.02561821,-0.011151425,-0.021193879,0.022897221,-0.014846566,-0.00464418,-0.006732184,0.007463465
59209,0.041576717,0.021619571,-0.0031674851,-0.023370588,-0.0025524665,0.012864235,0.008234355,-0.014362775,-0.000946885,0.015318873,0.0022321993,0.03164613,-0.0106887,-0.010993336,-0.0041615046,-0.008122825,0.030741446,-0.027154168,-0.001924154,-0.009415086,-0.014701925,0.025447011,0.0009596425,0.013513873,-0.018757518,0.044418138,-0.0002564051,0.001158035,0.0034194614,0.00093420193
62821,0.0145807015,-0.00066119124,0.0026337327,0.039793197,0.009991251,-0.018389365,-0.017031478,-0.012223396,-0.0045994576,0.041026898,-0.0028886714,0.024351759,-0.0030644815,0.022257378,0.025012717,0.055781443,0.017307445,0.00472674,-0.0018315347,-0.006028699,0.022860259,-0.019522073,0.013174541,-0.0067642317,-0.009112966,0.0048927595,0.007673815,-0.03064709,-0.042223852,0.042688817
62822,0.03603591,0.03373448,0.020135479,0.03100949,0.020525401,-0.0022519203,0.0075594485,-0.005414451,0.013367369,-0.0075012106,0.028493196,-0.030611148,0.026490157,0.016691439,0.029430462,0.03467751,0.030153051,-0.008023019,0.011752228,-0.0068263137,0.013754365,0.008821259,0.018609637,0.020132048,0.02536784,0.030276313,-0.0042975,-0.025329983,-0.010047239,-0.0010170924
62823,-0.0024967168,0.032825172,0.036311105,0.0021706903,-0.00019485813,0.023967823,0.015408326,0.009553974,0.006785031,-0.017471878,-0.0061994097,-0.024823012,-0.013999536,0.012006302,0.01212041,0.012333204,0.0026930638,0.012042434,-0.012900333,-0.011854933,-0.014339503,0.007316734,0.018645613,-0.011241495,0.0063142492,-0.00073963683,0.006132622,-0.016868206,-0.00066425715,-0.0036206136
62824,0.014779493,0.03657886,0.049156174,0.034339543,0.015650775,0.026803337,0.0010759739,0.051883083,0.02865755,0.050430875,0.015178975,-0.026216986,0.005155714,0.014748388,0.032228064,0.05154014,0.011783698,0.03565767,0.010139919,0.029148713,0.0038664017,-0.002855044,0.028466253,-0.015478839,0.017063294,0.0076144063,0.024152756,0.002963975,0.0024265307,0.011993344
62825,0.010236374,0.014353392,0.009885885,0.041678984,-0.010089583,0.022665061,0.018349139,0.0089934105,0.012214106,0.012928844,-0.01108763,-0.0056555513,-0.010548919,0.021538077,0.0072256117,0.0027059738,0.003804205,0.016635302,0.02538802,-0.026621992,-0.0044113025,-0.022518968,0.002428246,-0.007200328,-0.005649286,0.011918303,0.020786932,-0.011366856,0.006983793,0.0039850418
62851,-0.0017553127,0.016111415,0.016166164,0.016576802,0.016416399,0.03528256,0.024150727,0.0002714259,-0.00432952,0.030522758,0.012998108,0.026721856,-0.01436095,0.054893002,0.010451994,0.015884519,-0.00017502221,-0.018685045,0.029794669,0.008074026,-0.0034228219,-0.0075041107,-0.0034324906,-0.002745082,0.03158767,0.023250349,0.02240377,0.032677438,0.012976699,-0.01838859
62852,0.02928184,-0.0041421237,0.023427956,0.02946041,0.03448202,0.010199268,0.025272822,0.01200259,0.022383116,0.03360143,0.039146688,0.038349424,0.050682534,0.0069552124,0.0093755135,0.028715825,0.03758186,-0.015623567,0.027135527,0.024901317,-0.010146865,-0.013364237,-0.00068679685,0.017765848,0.009111502,0.016101135,0.006421855,0.013553693,2.7070288e-05,0.01960768
62884,0.012752851,0.036482196,0.023115138,0.01804013,0.018757502,-0.010677926,0.043154087,0.010353272,0.01995094,0.06740136,0.032161433,0.030118607,0.011571863,0.025906337,0.037604954,0.0447221,0.026567498,0.011147943,0.06117499,0.006010176,-0.0059368736,-0.0035737038,0.009967483,0.013119114,-0.022259125,0.040677648,0.00907506,0.009364954,-0.009139637,-0.02539698
62889,0.031231506,0.025337584,0.026969753,0.022336567,0.051590994,0.026915958,0.01895546,0.051028922,0.025162714,0.06368958,0.053360924,0.0078049754,0.07043221,0.06708639,0.08613816,0.047045495,0.049838822,0.021830289,0.03655984,0.021532731,0.03375775,0.04026058,0.028262861,0.05175653,0.020982614,0.059028283,0.047047775,0.028917743,0.039923016,0.010319534
62921,-0.019224776,0.023085551,0.03222071,0.049481124,-0.0024794105,0.004638823,0.02329649,-0.008146721,0.019414479,0.06642959,0.039427783,0.0092501715,0.005930338,0.050985973,0.03331386,0.023096124,0.0013849331,0.015793541,0.049592286,0.017458124,0.03649856,0.007065147,0.038594555,0.04035006,0.022692746,0.030676054,0.037522532,0.04204227,0.010834339,0.042369913
62922,0.0020425443,0.014984471,0.010793112,0.0067127217,0.032984,-0.016407726,0.023252033,0.0093731135,-0.029759398,0.009771681,-0.012821186,0.046720047,0.015617463,-0.010487825,0.01705331,-0.0023197664,-0.010381627,0.00820076,0.00087242975,-0.035562936,-0.008349384,-0.012333405,-0.00293984,-0.001099878,-0.030400187,-0.005966246,0.0013729297,-0.03110151,0.0032169067,-0.037133653
62926,-0.0374107,-0.028266644,-0.013136164,-0.033334013,-0.013340459,-0.01771673,-0.020922823,-0.0053677126,-0.080174774,-0.030216614,-0.024370575,-0.051328097,-0.010789428,0.0020603251,-0.03542994,-0.021322725,-0.027640074,-0.015134432,-0.038315706,-0.07407658,-0.07095941,-0.03056105,-0.03805615,-0.034781728,-0.053274456,-0.056310028,-0.0005855225,-0.039288808,-0.0939894,-0.047959164
62927,0.034538597,0.030276703,0.022139752,0.06996107,0.023699135,0.011322562,0.022073334,0.03856248,0.038478013,0.08775268,0.06795946,0.03132569,0.050167233,0.038168635,0.08229544,0.029091304,0.084114395,0.045979615,0.07572576,0.029293954,0.026574507,0.006686544,0.041267794,0.055900037,0.03446505,0.061020743,0.031229569,0.03389864,0.020247208,-0.0061678863
62928,0.018692635,0.04253075,0.013810881,0.052879725,0.036235332,-0.011209232,0.018082416,-0.0006039757,0.017174276,0.06155287,0.03819596,0.042807315,0.037603285,0.07922827,0.08470268,0.04977107,0.07444153,0.016809078,0.03270332,0.01365308,0.029820293,0.00012742293,0.020592647,0.021421785,0.032165796,0.06393543,0.043122295,0.010043353,-0.009064119,0.0130660655
62959,-0.018714353,-0.00010567686,0.018324418,-0.009310731,-0.019604027,-0.032682355,-0.010113821,-0.019818608,-0.0012239987,-0.014606644,-0.017616699,-0.016154293,-0.025418125,-0.021686511,-0.006529052,0.001411877,-0.015343874,0.0026543445,0.004538727,-0.011306812,-0.034743927,-0.010012097,-0.040679812,-0.034186292,-0.018737098,0.0030951947,-0.020925665,-0.030598281,-0.023328653,-0.038249016
62960,0.0021456992,-0.0058532874,0.01815132,0.033525772,-0.004266734,-0.009907109,-0.034669437,-0.006978851,-0.0052047553,-0.011957687,0.0054086368,0.01987695,0.013044384,-0.0003515094,-0.025709847,0.015698032,0.027918257,0.026190305,0.013101804,-0.0056157056,-0.0036227617,-0.016329568,-0.011072234,0.008488505,-0.0054761283,0.011753343,-0.0015506119,0.007903026,-0.013095194,-0.016207814
62967,-0.008272744,-0.0018083019,-0.0024001405,-0.0128576085,-0.021423219,-0.011340827,-0.009759477,0.03122607,-0.030633964,-0.016023086,-0.016162643,0.00063151,0.0057291314,0.012637424,0.009650305,-0.00192666,-0.038912408,-0.022471672,-0.017180523,-0.028400844,0.022648422,0.009352936,-0.044513453,-0.0136064,-0.049069602,0.0042072716,-0.0017916275,-0.035225715,-0.02554696,-0.020738548
63009,0.05321741,0.04776823,0.048344333,0.056125153,0.088113464,0.021638708,0.028614225,0.07394819,0.03931773,0.080946654,0.071593806,0.031215338,0.04975689,0.08253384,0.07611764,0.050598636,0.10473996,0.055418584,0.06498131,0.03645197,0.0662972,0.054395158,0.043970015,0.05520172,0.054387655,0.07266184,0.04069545,0.053217445,0.0397938,0.026130317
63010,0.048289943,0.021139393,0.014427078,-0.0037969016,0.03955303,0.029932303,0.018998088,0.023065984,0.018223803,0.061067075,0.05262868,0.026057443,0.039200272,0.06873963,0.06221169,0.049018566,0.06238908,0.028909126,0.047627125,0.008473211,0.035332393,0.034030337,-0.0033008128,0.015364084,0.031333365,0.03628396,0.05010197,-0.004281025,-0.012994033,0.009890889
