,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
2610,0.005131459,0.018430443,-0.026485333,-0.031918216,0.017276,0.01657254,0.011409223,0.025660194,6.395896e-05,0.02170307,0.025139103,-0.00791118,-0.008880731,-0.008903143,-0.009531511,-0.008719386,0.0040784297,0.01769238,0.011683501,0.050674632,-0.004786371,-0.014330913,0.012767379,0.004639402,-0.00626691,0.004683128,0.010993037,0.019496169,0.022145748,-0.048956696
2611,-0.018834423,-0.003068933,-0.01520336,0.00018341221,-0.010037717,0.025561852,-0.022000864,0.046577424,0.03413144,0.011298311,0.018269466,0.018380973,0.011468093,-0.02096372,-0.0022169836,0.011907651,0.011807167,-0.025866702,0.017064014,0.027906084,0.00055015436,0.018213488,0.0006664179,0.009399275,0.01679662,0.0022941548,-0.004393957,0.007346106,0.0034204635,-0.033269618
2644,0.021879086,-0.03005915,0.011961698,-0.03344017,-0.009972564,0.033824425,0.020959424,0.03180112,-0.01846587,0.005196473,0.0068079997,0.0076778135,-0.012819824,-0.03478315,-0.021399776,-0.005148539,0.0032601699,0.011899416,0.0036764303,-0.014094073,-0.003929559,-0.006797006,0.010416487,0.0026721477,0.0018323226,-0.052206308,0.0034435857,0.015997222,0.013052336,-0.056563962
2645,0.021110848,0.007903242,0.00025087642,0.010393245,0.010387945,0.019569373,-0.02398744,0.026778564,0.018952241,-0.009413589,0.006703011,0.030604856,0.003615734,0.013637613,-0.006788999,0.0133361155,0.0063617937,-0.0008375098,-0.01632156,0.0114290295,-0.018266514,0.011685509,-0.02078109,0.0075978884,-0.023618773,-0.007650036,-0.00047091302,0.0025714005,-0.025232047,-0.026899882
2646,-0.0011850726,-0.0031493118,-0.0058700643,-0.014827445,0.039421584,0.010087049,0.01239178,0.009395974,0.018943455,0.026816987,0.008986533,0.04149866,0.0048044994,0.02885527,0.026419228,-0.004646456,0.014782031,0.011064838,0.0017326339,0.01644441,0.012138884,-0.016050912,-0.010071531,-0.0037169636,0.0017275455,0.003388746,0.026104776,-0.0014165057,-0.04706596,-0.014187738
2678,-0.0032019156,0.006825983,0.0071977503,-0.009072093,0.0001866358,0.022357294,0.018943613,0.008404459,-0.012555294,0.007152768,-0.0014708781,0.0015816614,-0.017249426,-0.01161098,0.011160341,0.0028796478,0.058445785,0.0049832985,-0.015885204,-0.014946499,0.0009755129,0.0005227558,-0.009681782,0.026832134,-0.0063238624,-0.02796632,0.0043240893,0.030507438,-0.023692815,-0.049060646
2679,-0.0039523807,0.01107368,0.011039245,-0.005675139,-0.016015342,0.002104399,-0.006947895,-0.0012635099,0.016664853,0.031838384,-0.010280766,0.02051477,0.0022688238,0.019383276,0.021566244,0.019489849,0.034515243,0.007628169,0.029309133,0.03907365,0.016792715,0.006345676,0.022876943,0.033508103,0.014542699,-0.0031473043,0.009953457,0.018578764,-0.025667487,-0.018364403
2713,0.001988231,0.0026672606,0.007153787,-0.016221559,0.01235691,0.06714339,0.006318905,0.018764427,-0.0029755055,-0.029550128,0.0016879191,0.0045318566,0.017088898,0.009877502,0.0051792855,0.012124599,-0.0033434555,0.012363904,0.010149258,-0.038866814,0.038090676,-0.0139207905,-0.028848946,0.031290904,0.0486359,-0.013832313,0.008176674,0.0071403175,0.0061551,0.0017784555
2714,0.005728798,0.026640706,-0.0007181699,-0.02143313,0.0072230506,-0.0003331999,-0.0030577593,-0.026710717,0.004310466,-0.0064014546,-0.00947264,-0.015738541,-0.023709038,0.0026816882,-0.0008295776,-0.024947466,-0.00511271,0.0036873596,-0.009063154,-0.026233701,-0.008093088,0.00858196,-0.02183558,-0.0015537753,-0.020338068,0.0017626059,-0.015877955,-0.0133816935,-0.020047322,-0.026009453
3741,-0.025670594,0.008084381,0.0011866991,-0.0155707495,-0.022666117,-0.012530322,-0.0015345508,0.009984896,0.01834541,0.00023705263,-0.011611465,-0.020430082,0.0076829656,-0.018558111,-0.0016783513,0.007861851,-0.031835083,-0.013999286,-0.019771954,0.019286735,-0.0010686674,-0.015705494,-0.0014665938,-0.03369153,0.0005389838,-0.020868374,-0.0109919915,-0.020369187,-0.0034377787,-0.034666836
3742,-0.009803069,-0.031188818,0.010628964,0.0044815564,-0.008779421,0.0019880373,0.026144022,0.020234061,-0.0020436686,0.0073560625,0.004544448,0.008885637,-0.012008336,0.017988058,0.006334096,0.0060350248,0.0007557391,0.0013551161,-0.0010239115,-0.021485107,0.030917361,0.0044741123,0.01464429,-0.018856969,0.005882593,-0.010833666,-0.0006083644,0.033131506,-0.015040451,0.01967811
3777,0.0068624765,-0.02568522,-0.026535682,0.008399309,-0.009019637,-0.021120751,0.00072874996,0.017030453,-0.0065268655,6.370867e-05,0.029833088,-0.01041482,0.0001426782,-0.01142478,0.028096674,-0.0070401025,-0.015481718,0.0002586972,0.0012589538,-0.014445551,0.02527711,0.02375532,0.027789371,-0.0023178842,-0.008986098,-0.0078437375,-0.006810097,0.021578176,-0.03809005,-0.003116347
3778,-0.016367115,0.010399944,-0.015336751,0.013372756,0.0134072555,-0.0032296984,-0.0072918595,0.037918393,0.0023451087,-0.005128629,0.0064894035,0.03667755,-0.02278737,0.0060003325,-0.0028727653,-0.0034892112,0.026848428,0.008205259,0.020106874,0.024527388,0.012943056,-0.009070509,0.0124591,-0.0042134575,0.024821624,-0.015328742,0.011047098,-0.0071777045,0.019737376,-0.027676033
3813,0.006500149,-0.010585319,0.0009223232,0.02738206,-0.02329758,0.008179118,-0.00046506026,0.02790644,0.0051876917,-0.0076720733,-0.018228529,-0.011218076,0.042861983,0.0249727,-0.0031524708,0.023145437,-0.011122961,0.040114533,0.011032279,0.026211092,-0.01715401,0.017165788,-0.008315395,-0.022981621,0.04906695,-0.023161188,0.0040460303,-0.00024819808,0.0061615147,-0.0061166403
3814,0.035999935,0.016185893,0.007075867,-0.0022228975,0.032988824,0.027747326,-0.015562266,0.015741823,0.0071199443,0.0053150957,0.00086196343,0.008854954,-0.00808107,0.006604893,0.016284494,-0.01055066,0.01691348,-0.018649794,0.014488969,0.0042076646,-0.020291325,-0.0047284313,-0.0018241834,0.019114641,0.008401699,0.040309682,0.0011329098,0.036380794,-0.001365317,-0.026367754
3852,-0.008021361,-0.0053000697,-0.0047672633,-0.017563112,-0.024143554,0.04550698,0.014550642,0.016099283,-0.016652351,0.021652361,0.017682137,0.02239044,-0.013612981,0.0035822652,0.01577153,0.015004999,0.027229631,0.0240053,0.006663148,0.0022105884,-0.009407077,0.018326811,-0.015241787,0.016850403,-0.009114717,-0.020770414,0.000414939,0.015060354,-0.00062269456,-0.04309669
3853,-0.023244983,-0.017177463,0.00070153334,-0.017257668,-0.011130271,0.011214224,-0.009333119,-0.01584581,0.0050258306,0.028781682,0.019990863,0.024390308,0.012460191,0.0052819983,0.017447451,-0.0071335123,-0.012053418,-0.00085881323,-0.0013056056,0.022065723,0.0071753836,0.015257751,-0.0043396032,0.05182382,0.027106522,-0.002929195,-0.022847509,0.03866225,-0.014193792,-0.020216575
3895,-0.00932108,0.013139221,-0.013292245,-0.011046783,-0.019355675,-0.002836721,0.002143842,0.037719328,-0.011721524,-0.0060142186,0.0064744838,0.005556339,-0.0011184444,0.02046259,0.009813187,0.0055066664,0.013512601,-0.009619377,0.00799963,-0.010204159,-0.011454027,0.026102543,0.02081134,-0.035263304,-0.02254803,0.008934961,0.007872204,-0.012624365,-0.0038990683,0.0033233662
5099,0.002261894,0.0054791644,0.02703757,-0.008761928,0.0060428954,0.0069975536,0.05114005,-0.001616092,-0.012659314,-0.011336803,0.0018733134,0.02372185,-0.024698751,-0.017297365,0.004809462,-0.010929924,-0.0019315323,-0.0060475674,0.0040070503,-0.03392126,-0.011627015,-0.012844591,0.038007487,-0.009929233,0.024647688,0.016611362,0.022770708,0.027821638,0.015309456,-0.009457304
5137,0.0032552986,0.024390787,0.00095372676,0.0035947664,-0.013722931,-0.0047967057,0.030604893,0.025176331,0.01693815,0.013714417,0.0193837,0.0059530153,-0.0062658414,0.0010039577,0.01542129,0.00486902,-0.010319549,0.006198401,-0.020578971,-0.007557418,0.015189639,0.0044200025,-0.011856812,0.0016078806,0.00048945285,-0.011232761,0.009375985,0.023025282,-0.003215227,-0.024448931
5138,-0.030979188,-0.0012535965,0.016918702,0.006003596,-0.009220328,0.02916506,-0.0058944174,0.014562747,0.02103804,-0.0001771332,0.016070915,3.845307e-05,0.011293083,-0.0010451674,-0.005410049,0.00020667973,-0.008395725,-0.022536857,0.01753957,-0.01804375,0.028723856,-0.0074230027,-0.047979522,0.026513575,0.020879528,0.011255767,-0.01836968,-0.01050398,-0.014173995,0.017042993
5176,-0.01776423,-0.018174864,0.017261779,-0.0037371593,-0.03233954,-0.031032853,0.0027573379,-0.021345653,-0.005585652,-0.0029387984,-0.003349419,-0.0120621445,-0.009057685,-0.0135634625,0.015859948,0.005904168,-0.01682902,0.011213526,-0.021361237,-0.023469111,-0.032146174,-0.0064111226,0.0015773457,-0.0251076,-0.012999542,-0.01996784,-0.012580673,0.013758873,-0.04400162,-0.01428416
5177,-0.00598554,0.03370981,-0.013643415,0.009571175,-0.0010538999,0.021028688,-0.0012860665,0.009117837,0.000740689,-0.021667326,-0.0067207725,0.019483881,0.00743489,0.014333296,-0.008521554,-0.004083077,-0.0095102405,-0.011496554,0.01269988,-0.015139803,-0.000503997,-0.0066710673,0.026515434,-0.02300377,-0.002691015,-0.012269453,0.002940798,-0.00023196482,-0.005487805,0.0146229975
5217,-0.0023209376,0.01905329,-0.0067521683,-0.012424521,0.0532191,-0.007156465,-0.0015611161,0.0025432864,0.0034772558,0.023007492,0.03080754,0.03339635,0.016177414,0.012088547,0.020660779,0.0059684063,0.021417141,0.0038071545,-0.005732693,-0.0030309288,0.026231105,0.029524157,0.015090487,0.03758825,0.017892016,0.020357126,0.0153753385,0.027133912,0.018895434,-0.03373606
5218,0.01195988,-0.022728028,-0.0074908542,-0.017492028,-0.0027190065,0.018296225,-0.0035962302,0.009571047,-0.009051816,0.011615832,0.01540678,-0.003661054,0.01158267,-0.018026378,0.012527582,-0.01837745,-0.007900705,-0.017247396,-0.006389659,-0.019716471,0.0042924867,0.0019044752,0.015658544,0.041596986,-0.000814752,0.024704183,0.00014537231,0.029089944,-0.015722273,-0.025806911
5260,0.015593055,0.008334042,0.003502534,-0.0053188135,-0.032898884,0.010717255,-0.004658068,-0.0043993057,-0.0019581325,0.009677102,0.0052471384,-0.008453294,0.026877927,-0.00089145015,-0.011395424,0.012083177,-0.031456538,-0.0036325261,-0.026922999,-0.005817116,-0.008662223,0.011054069,-0.015514056,9.703202e-05,0.023356194,-0.032238327,-0.012365948,-0.005675126,-0.0056483652,-0.0080142105
5261,0.013921052,0.0024046984,0.017966812,0.009974403,-0.009764918,-0.03662148,0.03282496,-0.0020889032,-0.0017840738,-0.020351926,0.017414674,-0.024411067,-0.00905292,0.02909865,-0.0050662104,0.012275961,0.008479735,0.027661344,-0.0074749566,0.012456105,-0.019401155,-0.0026308484,-0.013315468,-0.008790429,-0.0010035867,0.009793738,0.007289414,0.006653914,0.0037933635,0.005615998
5305,-0.0028489102,0.0024629284,0.036597904,-0.025939442,-0.0067592766,-0.0030328277,0.030040296,-0.0011435399,-0.0033876917,0.022634512,-0.006328936,0.0068805446,0.026105115,0.0054632314,0.019351063,0.015705349,0.04417445,-0.0033204677,0.02647756,-0.03359361,0.0021554036,0.017040372,-0.007412877,0.051834043,0.026754454,-0.0030300792,0.018839942,0.04242975,-0.03365125,-0.0011854315
6681,-0.006723426,-0.01607727,0.008930436,-0.015041921,0.003880021,-0.023691073,0.022871496,0.019466532,-0.0016522714,0.00011937196,-0.011929399,-0.018497637,0.01288341,-0.020497048,0.015401966,0.0064231777,-0.0036721106,0.006620239,0.00027816245,0.0034727817,0.011932123,0.009778824,-0.029978313,-0.01888828,0.012009878,-0.0079748565,0.009497994,0.0050368547,-0.012649606,-0.019503811
6721,0.0084545715,0.0036856644,-0.004496076,-0.0065547395,-0.024307212,0.0023811744,8.785973e-05,-0.020538406,0.019277478,0.01816783,0.011477631,0.008907837,-0.025324715,0.01004404,0.011881202,0.020545973,-0.0018648952,0.01437297,0.01542299,0.009956684,0.0016015036,-0.0062858905,0.002950171,0.0019275136,0.009357571,0.0008417466,0.016910812,0.037432376,-0.006466338,0.011996933
6722,0.014984436,0.007865347,0.00058942474,-0.013342184,-0.0018689564,0.03651607,-0.016267095,0.019938732,0.005385857,0.0415706,0.011475612,0.012744742,0.003263172,0.025179768,-0.0038579982,0.013033261,0.013900544,-0.004090481,0.012899619,0.00018320233,-0.015398778,-0.006378994,0.00857623,0.0010835001,0.015539237,-0.0018410761,0.0047143367,0.028949514,-0.017485417,-0.011997539
6762,-0.012171663,-0.030456292,-0.020836888,-0.007428271,0.011680491,-0.004054938,0.009876759,-0.027214283,-0.02674444,0.0031564848,0.006551081,0.026015291,-0.035659973,0.0038323384,0.008708338,-0.021066166,-0.0064525013,0.0091070095,0.019329011,-0.026814468,-0.00081931864,-0.016232641,-0.015435024,0.007119009,0.003306179,0.011574686,-0.015711939,0.007564929,-0.033330556,-0.0110362945
6763,-0.02764955,0.022115124,0.006245473,-0.003219722,-0.004281687,-0.0026397407,0.013655218,-0.013135676,0.016384754,0.025323026,0.00088830356,-0.0020863086,-0.0012924286,-0.019889625,0.020651886,-0.0030825112,0.004030069,0.0043833926,0.027444616,-0.026643122,0.016969295,0.03655665,0.0009734745,0.01333417,0.024425557,0.008830521,-0.013372447,-0.019199504,-0.018706888,-0.001545179
6803,-0.009611285,-0.03012628,-0.00035996674,-0.0283888,-0.00015761703,-0.011395314,0.008978961,0.0018280203,-0.019333938,0.01409836,-0.018271372,0.013325463,-0.03141473,-0.024524339,-0.030530192,0.013342359,-0.059644785,-0.0033103593,-0.041075747,-0.015487644,-0.01641363,0.013041139,0.0036084615,-0.009219389,0.024049556,-0.0015063537,0.009660755,0.023539595,-0.05542572,-0.07356974
6804,0.0038488442,-0.012591414,-0.015665194,-0.027392944,-0.024011625,-0.018671129,0.0014124023,0.0067110495,-0.035377562,-0.003764767,0.0016199201,-0.020067023,-0.007363405,-0.021604793,-0.0007868574,0.0096950075,-0.0036013024,-0.023694992,-0.013594215,-0.028115021,-0.037462432,0.002820012,-0.011005619,0.0064555965,0.0073728203,-0.013501083,-0.012734382,0.025601475,-0.045050323,-0.030416084
6846,-0.012169098,0.016789783,0.0054865554,-0.010499641,0.018310217,0.010614261,0.0055954442,0.015613799,-0.015089841,0.030895395,0.012287281,0.0051071695,0.022392018,0.013348512,0.022315271,-0.01654167,0.0062028896,0.0018998905,0.024342334,0.0022898864,-0.003342278,0.027237803,7.381864e-05,-0.0012169083,0.0046859398,-0.0043250187,1.3289042e-05,0.01770605,-0.025781134,-0.008422769
6847,0.0046522627,0.01660053,-0.008408879,0.010302697,0.017508509,0.008271945,0.0071481504,0.0038161827,-0.005584078,-0.002110146,0.027182134,-0.0038803976,0.033682134,-0.016608285,0.009371173,-0.0054089837,0.016756112,0.0087072,-0.021771155,-0.0053060153,0.0061881472,-0.0053181336,-0.032995157,-0.027506098,-0.008217781,0.0009626346,-0.006293103,0.0054262816,-0.0046556643,-0.014312233
6848,-0.023410851,-0.0018455088,0.00084494305,-0.0032109916,0.008868805,-0.018597838,0.0036018782,0.002045498,0.007596917,-0.0044506197,-0.004926151,0.01104264,0.018505087,-0.0078885695,-0.0062177037,0.0056674536,-0.0018586302,-0.0122355735,-0.013052302,-0.02005454,0.007382738,0.030075425,0.017968046,-0.021230975,0.015847107,0.0147369355,0.0048930664,-0.0138974935,0.002693355,-0.009768103
6892,-0.0132778855,-0.0154955285,-0.021599414,0.010192188,-0.0521535,0.0065059173,-0.043618232,-0.00012909032,-0.01239239,-0.019479724,-0.03061746,0.022750244,-0.0062150056,-0.03496449,0.005827757,-0.03167342,0.0059153996,-0.005321141,-0.017910575,-0.014004174,0.0064965244,-0.011253524,-0.057787385,-0.010818136,-0.014476675,-0.032552097,-0.0024249041,-0.0076289377,-0.026522981,-0.022450136
6893,-0.0011206953,-0.0059836726,0.032233186,0.001489636,0.021670124,0.0080032265,0.03801315,0.017796421,0.015465431,0.003098931,0.027521737,0.001510155,-0.013866231,0.0074053775,0.00859976,0.010207269,0.06677484,-0.010897603,0.037390094,-0.0066515845,0.0040708063,0.0039728587,-0.028103225,0.014187335,0.0059895334,9.0089314e-05,0.027079633,-0.0130490335,-0.028323626,-0.024377773
6939,-0.018165363,-0.026927484,0.014166944,0.026611036,-0.028402545,0.00935655,-0.01009506,0.00512506,0.0026622426,0.008316594,-0.0074368753,0.011576121,0.00875977,0.013455906,-0.014982559,0.0005802062,0.04021013,0.0016684575,0.008115418,-0.019736325,-0.01055989,0.0015866254,-0.016127631,0.010639553,0.016648322,-0.027894182,-0.022106439,0.03243508,-0.0023221644,-0.022102416
8477,-0.008473225,-0.009912087,-0.0014253194,0.0067387572,0.027757004,0.034179587,0.0032783076,0.03326996,0.0072151534,0.018542638,0.019716404,0.032829735,0.02084367,0.01872685,0.021262556,-0.026919477,-0.02031302,0.0034387752,0.034305442,-0.027787747,-0.01495776,0.0034511592,0.00994822,0.0063261553,0.01850737,-0.0058786296,0.019066477,0.0032104384,0.02474611,0.0078098923
8520,0.018854348,0.011508926,-0.004083152,-0.019354852,0.039869256,0.012646622,0.012489582,0.006328545,0.009542384,0.007961835,0.020497402,-0.009461433,-0.01748436,0.005304286,0.012338673,0.009439359,-0.019845271,-0.0038787378,0.00066628336,0.019283578,-0.0031193132,0.011129919,0.027094387,0.0153649,0.0051995213,0.0050259107,0.0037141854,0.0030884126,0.013241786,-0.023478853
8521,-0.008496606,0.014274716,-0.003987393,-0.0026253115,0.040939804,-0.03239614,-0.019195056,-0.020722257,0.010670979,0.020510709,0.005117733,0.0063849683,-0.010861254,-0.018307665,-0.0033264763,0.06702077,0.0037310757,-0.005814645,-0.0027720332,0.02373129,0.011905183,-0.046381894,0.024229335,0.004803813,-0.0009166232,-0.018345783,0.00140689,-0.0149613125,-0.010746463,-0.032951195
8522,-0.0015857812,-0.00016669184,0.00066921953,0.0057773576,0.026635706,0.003912604,-0.004501675,0.027110172,0.015938934,0.024536729,-0.010429252,-0.0039157285,0.0032365173,0.004446967,0.044862643,0.019944126,0.023706427,0.013405842,-0.011742764,0.0024037715,0.013575722,0.004184332,-0.016513688,0.016310528,0.0020824436,0.010240582,-0.0024721224,-0.025189755,0.0092148995,0.015647924
8563,-0.019991321,-0.00056063634,0.0019082857,-0.045484442,-0.022601537,0.013193731,-0.018367002,-0.031222792,-0.039091032,-0.013770335,-0.009361692,0.0008042138,0.0030196917,0.022267321,0.012397125,-0.0075624418,0.005022272,-0.015946468,-0.019573167,0.0067009483,-0.028768936,0.020070719,-0.016303485,-0.042725947,-0.010133777,-0.03130723,-0.006441597,0.0066490336,-0.047575485,-0.016233604
8564,0.006401142,0.012331083,0.0156754,0.0034461282,-0.0053614415,0.014239213,0.0012568459,-0.012743883,-0.0061506503,-0.015650684,-0.0010803863,0.0062251464,-0.0059516765,0.015178443,0.019186659,-0.0056160986,-0.003670973,0.0058188015,-0.021334896,-0.041328873,0.011147868,-0.018874072,0.0046073836,0.010524274,0.014505395,-0.026758434,-0.012783983,-0.011709795,0.001858083,0.0013581464
8565,0.021409312,-0.01328259,-0.006376521,-0.016411643,0.003711458,-0.0070223785,0.047715474,0.005149293,0.011132982,0.003168437,-0.004895365,-0.0056703785,-0.014149408,-0.0039490904,-0.0012676757,0.008644757,0.013942187,0.01857916,0.016888738,-0.009308833,0.009244867,0.025596723,-0.01721083,0.019347763,0.0020149387,-0.012352754,0.016255615,0.0090851365,0.007562013,-0.011017178
8566,0.018048475,-0.0052499343,0.012898188,0.007004693,0.007759047,0.006184943,0.021013102,0.009235524,0.012492206,0.028024076,0.019039031,0.004727038,0.036944028,-0.003790377,0.04540659,0.008095584,0.013505082,0.028777719,0.031847034,0.040020216,-0.023896001,0.0018999014,-0.0023235034,-0.0037493806,0.0021136682,-0.016383516,0.015870688,0.015372552,-0.024354622,0.013795524
8606,0.014300875,-0.023681173,0.0055978317,-0.009538961,-0.02471436,-0.0049636182,-0.0024156158,-0.007829816,-0.015270397,-0.012149614,-0.0072836117,-0.029299095,-0.02608073,-0.01128722,-0.028454443,-0.0018576797,0.00941993,0.0036270607,-0.008139447,-0.025108749,-0.0022386138,0.0042338665,-0.0033917895,0.027177284,-0.011682975,-0.02979783,0.016344346,0.007953461,-0.032865074,-0.028096355
8607,0.013851315,0.0072307712,-0.004882292,-0.007161645,-0.0007496327,-0.009134497,0.01251297,0.004721159,0.023460284,-0.015162914,-0.0220061,-0.031628598,0.010138722,-0.02358164,-0.008740203,-0.010958958,-0.012567592,0.0001831508,-0.01726284,-0.02249709,-0.009165596,0.017946245,0.016259588,-0.010988321,0.016159782,0.0016175151,0.018003898,-0.029601326,-0.005816736,0.004177555
8650,0.0034181245,-0.007451415,-0.0015921551,-0.053681623,0.03178754,0.015599255,-0.0025477714,0.0062967925,0.0037172067,0.014636487,0.025784472,-0.011939938,0.035839487,0.0151077965,0.031603996,-0.0064847786,0.01201542,-0.002385292,0.036914587,0.016358133,0.00035638237,0.02270308,0.0020420395,0.013850895,0.024351256,0.00078857876,0.02907154,-0.0008030329,-0.0071561574,0.0060614273
8651,0.0152689805,-0.012760946,0.017599117,-0.02591247,0.014631742,0.021597734,0.00735222,-0.010257121,-0.024658166,-0.00043966676,0.030310547,-0.034139883,0.0234121,0.024159746,0.017289517,0.010829233,-0.009759511,-0.0248063,-0.026052898,-0.017787399,-0.032093182,0.028397856,0.008987058,0.017600777,-0.0072407317,-0.016369475,0.012935531,0.0077357204,-0.011414866,-0.042528983
