,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
1197,0.00955497,-0.011150257,0.0060288254,0.004071295,-0.0026506751,-0.0046316083,-0.023190593,0.014424975,0.010858518,-0.0076863323,0.011978686,0.03574298,0.031591218,0.022441423,-0.009865572,0.01494524,0.030676005,0.004741668,-0.015671594,-0.021517953,0.024318686,-0.002030149,-0.032645505,0.008536969,0.018953044,0.009484584,0.01536904,0.024403015,0.0107435,-0.0032402438
1198,0.040207203,0.024251627,0.007535022,-0.027857833,-0.025496773,-0.021669589,0.008110385,0.009395597,-0.012888312,0.0059668086,0.001855025,0.0057056337,-0.011188629,-0.028592398,0.026362011,-0.0057770484,-0.020414604,0.0068352506,-0.01063408,0.0054073534,-0.022797242,0.027000895,-0.017408578,0.020630753,0.018819934,0.00011786105,0.007404683,-0.025848284,0.01182165,0.006859619
1228,-0.009136052,0.024954095,0.0065543246,-0.0019753438,0.0035675308,0.0034123554,0.00089354423,-0.008012238,-0.009721338,-0.023073822,0.021136003,-0.007318698,0.015887061,-0.010176193,0.025070736,0.0157123,-0.0031827025,-0.007696659,-0.011806776,-0.0006901603,0.00018076661,-0.0015052037,0.0043664793,0.0037093908,-0.009000062,-0.0045391233,0.024531623,-0.018610708,-0.017662887,0.011444743
1229,0.0016323073,-0.018107332,-0.0058278404,0.0037365037,-0.004987462,-0.0177549,-0.029542824,0.00913871,-0.0028021696,-0.0057317037,0.017169636,-0.012155524,-0.025519134,-0.022889039,-0.035082746,-0.027725233,0.0013012197,-0.025057003,-0.012075706,0.013216398,-0.020367902,-0.005705195,-0.015975405,-0.018621514,0.01390364,0.020822354,-0.004496994,0.009108306,-0.05310649,-0.009034238
1230,0.021945762,-0.0006003746,-0.0009685794,-0.005265752,-0.002771604,-0.02576644,-0.008676259,0.046410933,0.025706401,0.015908632,0.023177236,0.01973833,0.003713974,0.008771402,-0.011455116,0.0066713393,-0.006405441,-0.005992456,0.01680792,-0.0004123845,-0.011198752,-0.0010568021,0.0023648378,-0.03236691,0.0024384286,-0.010589756,0.02161703,0.02473554,-0.0047735716,-0.006917212
1231,-0.0038569488,0.022408763,0.012151946,0.010588351,-0.02823463,-0.021375865,-0.03631467,0.011657141,0.022156568,0.0231924,-0.01712239,0.01871788,-0.030451106,-0.006245135,0.012854577,-0.016053068,0.006313397,0.018346904,-0.01941963,-0.00575826,0.01991396,0.03347684,0.024269648,0.000992048,0.01722991,0.0030743892,-0.00959346,-0.0031151844,-0.016887963,-0.010630627
1263,0.011022168,0.021696053,-0.0037386396,-0.02227321,0.022088587,-0.019568808,-0.025671542,-0.032035705,-0.0046695597,-0.036877062,0.0027599859,-0.022748299,-0.017415991,-0.029564979,0.013867744,-0.022148907,-0.009895973,-0.02511581,-0.036078557,0.010996752,-0.026212558,-0.008164065,-0.0030906994,0.012718648,0.008731197,-0.009619354,-0.009281083,-0.024553463,-0.026939014,-0.008000855
1264,-0.00038486533,0.03095831,0.01816068,0.01810313,0.017747017,-0.047953334,-0.009077876,0.0224944,0.002899185,0.0032433607,0.009931452,0.00045561712,-0.012016007,-0.018433502,0.01375037,0.0026718818,-0.017800255,-0.00593474,-0.02781775,0.007247387,-0.017540665,0.013164263,-0.009341435,0.018680714,0.015993001,0.0018528942,0.0015887631,0.011252056,-0.019508524,-0.0062554567
1265,0.0024835765,-0.038334947,-0.017092176,0.037019823,-0.0072141406,-0.031791255,-0.005011171,-0.011063219,-0.004133307,-0.02314048,-0.0059045632,-0.00062778447,-0.0017852882,-0.026759312,-0.02134932,0.004214009,-0.02642878,-0.0068147345,0.0027260305,0.008242306,-0.002217492,-0.0074162,-0.013774316,-0.016927985,0.009194435,-0.00023145205,-0.01715914,0.030538497,-0.034117118,-0.0061447606
1266,0.007956983,0.012440945,0.0017217327,-0.0017969442,0.011041842,0.011437707,-0.000684885,0.005226213,0.019686421,-0.0032985203,0.018417938,-0.010657708,-0.010803219,0.019802175,-0.0113776075,0.024706407,-0.0018551802,0.029106537,-0.0084898705,0.004193071,0.013820407,0.007915792,0.006046263,-0.005420407,0.0045664655,-0.0062411125,0.0064368043,0.010006725,0.009242036,0.013021439
