,elephant,bear,horse,fish,bee,cat,kangaroo,dog,rabbit,tiger,alligator,frog,penguin,raccoon,ant,squirrel,donkey,cow,giraffe,zebra,sheep,goat,turtle,deer,camel,leopard,monkey,lion,rhinoceros,bird
84348,-0.0073994384,-0.024858609,-0.009534869,0.028650364,0.00877514,-0.0066271,0.012590811,0.0035094714,-0.012349402,0.023045326,0.023904607,-0.0021658472,0.04397806,0.012923986,0.006832915,-0.008128017,0.033745628,-0.011411441,-0.0020802112,-0.012187122,-0.0012180234,-0.039945096,0.021980012,-0.017476736,0.019950902,0.0126016,-0.001956053,-0.028800681,0.007288411,-0.012045265
84349,-0.01667548,-0.0001950354,-0.015414599,0.010766814,0.0065096854,-0.0132360095,0.009981868,-0.008403837,-0.0025177887,0.0152769005,0.016883215,-0.012576893,0.008841601,-0.00011774091,0.004393062,0.0071589886,0.009669752,-0.0059252623,0.01969908,-0.007803001,-0.047426637,-0.031883683,-0.023338184,0.022021063,0.0051284586,0.015417178,0.0077517424,0.006354299,0.008440287,-0.009577755
84350,0.010586669,0.012842593,0.004708966,0.042393196,0.02588579,0.03081938,0.0011123418,0.0068101436,0.015507516,0.01428511,0.010240255,0.0040763845,0.0039829356,0.017156513,-0.009711538,0.019994078,0.04170658,0.0027677224,0.0018482985,-0.03334358,0.0046303724,0.0009448246,-0.005101225,0.016989896,0.013680187,0.02583796,0.014115612,0.0017951676,0.02506494,0.0062881447
84396,-0.0057700067,0.016145961,0.014575084,-0.0025111232,0.011152496,-0.009804695,0.005553489,0.010718071,-0.011818902,0.036763165,0.024979753,-0.025902038,-0.00064500916,0.0052024093,0.028998097,-0.0013451092,-0.0034910236,0.014681597,0.0070205224,-0.032264445,-0.03154433,-0.004611091,-0.022146357,0.009642108,-0.008242214,0.02426906,0.0003605824,-0.0031704435,0.012934644,-0.031257555
84397,0.01143662,-0.0009499824,-0.008527352,0.02622202,-0.014035494,-0.0010766595,-0.007543165,-0.01481282,-0.004038394,0.015405118,0.013731579,-0.009573122,0.006359287,-0.017838925,0.02170969,0.0074034226,0.028336667,0.00080218865,-0.014246244,-0.018210543,-0.012035695,0.00862541,-0.0070899366,0.026789978,-0.003805286,0.052628767,0.021367008,-0.03574073,-0.007391403,-0.005613456
84482,-0.0129237445,-0.026738375,-0.00864097,-0.004607321,0.0047288383,-0.028556073,-0.012681321,0.009165942,-0.01525529,-0.0006869724,-0.0119549995,0.011488326,0.022989802,-0.01373502,-0.012232653,0.013210245,0.0056722932,-0.025832368,0.008324757,0.027526656,-0.0080892695,0.018343871,-0.034067806,0.0042834044,0.024179516,0.015917609,-0.00019995961,0.0132381795,-0.0050035524,-0.030945241
84526,-0.015804688,-0.00024630284,-0.009690029,0.017012129,0.013223324,-0.0296318,0.009124847,0.021810183,-0.014163989,0.003312257,-0.016952401,-0.015171436,-0.011864156,-0.011803697,-0.024279984,0.00012535664,-0.0020964923,-0.021670656,-0.010838434,-0.04231615,-0.02705305,0.023026625,-0.0028121723,-0.0068207257,0.030164601,-0.043401644,0.01115567,-0.0057086046,-0.044925373,-0.013332288
84527,0.020924358,-0.012033288,-0.0042677936,0.022494854,0.005288217,-0.04465871,0.0014273534,0.011663591,-0.004198635,-0.0046009454,0.015541016,0.021410918,0.013951755,-0.009168618,0.01990587,0.034018133,0.0072444216,-0.019489197,-0.01420416,-0.037681744,-0.035834856,-0.0152699305,-0.03860663,0.00879266,0.00439431,-0.021325173,0.017769994,-0.009245197,-0.08315223,-0.04542096
84570,0.010166478,-0.026224906,0.033212777,0.026168467,-0.03644559,0.023030266,-0.011453316,0.0024902348,-0.0002561471,0.0014650859,0.00029098676,0.03161295,0.011169125,-0.006620996,-0.0032425914,0.011216608,-0.024697512,-0.010254364,-0.007336039,-0.039831683,-0.020961644,0.022137014,-0.017131466,0.014601263,-0.009476322,-0.015830005,0.0035832264,-0.008684107,-0.013225646,-0.030810991
84571,0.0032132734,-0.0046544834,-0.007993593,0.030363513,-0.00283406,0.0021031816,-0.0070642536,0.0309372,-0.013102963,-0.023556547,0.009403355,0.018572222,0.0070629567,-0.009009103,0.01789503,0.006098556,-0.058068216,-0.0007940487,-0.018038778,-0.058220197,-0.03398957,0.04596534,0.011303733,0.0032196522,0.0034033563,-0.058975056,0.010429067,-0.01133164,-0.03338325,-0.049422074
